timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_151225,CE_NAIVE,3400,1,34000001,100.0,100.0,6,20,4,8,5,20.0,0.19843816757202148,507.5
20260213_151225,CE_NAIVE,3400,1,34000001,100.0,100.0,7,24,5,10,4,24.0,0.2620880603790283,1100.0
20260213_151225,CE_NAIVE,3400,1,34000001,100.0,100.0,8,28,5,11,5,35.0,0.37079906463623047,175.0
20260213_151225,CE_NAIVE,3400,1,34000001,100.0,100.0,9,32,6,12,5,68.0,0.20810890197753906,1080.0
20260213_151225,CE_NAIVE,3400,1,34000001,100.0,100.0,10,36,7,12,5,50.0,0.3676431179046631,565.0
20260213_151225,CE_NAIVE,3400,1,34000001,100.0,100.0,11,40,8,11,5,43.0,0.1978321075439453,725.0
20260213_151225,CE_NAIVE,3400,1,34000001,100.0,100.0,12,44,9,12,4,42.0,0.20214009284973145,1095.0
20260213_151225,CE_NAIVE,3400,1,34000001,100.0,100.0,13,48,9,15,5,87.0,0.3426949977874756,605.0
20260213_151225,CE_NAIVE,3400,1,34000001,100.0,100.0,14,52,10,15,6,158.0,0.3574988842010498,1760.0
20260213_151225,CE_NAIVE,3400,1,34000001,100.0,100.0,15,56,12,15,5,131.0,0.3462231159210205,493.3333333333335
20260213_151225,CE_NAIVE,3400,1,34000001,100.0,100.0,16,60,13,13,6,168.0,0.23801708221435547,1192.0
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,1,0,0,2,2,0.0,0.3764688968658447,0.0
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,2,4,0,6,4,8.0,5.659470081329346,500.0
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,3,8,1,7,5,15.0,15.22250485420227,650.0
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,4,12,2,9,4,20.0,0.0014700889587402344,880.0
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,5,16,2,10,4,24.0,0.002760171890258789,360.0
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,6,20,2,11,4,28.0,0.0057010650634765625,813.3333333333334
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,7,24,4,14,4,40.0,0.06349992752075195,950.0
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,8,28,4,15,5,55.0,0.11169195175170898,1105.0
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,9,32,5,16,7,228.0,0.3743119239807129,1252.5
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,10,36,8,14,5,70.0,0.06330990791320801,930.0
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,11,40,9,13,5,61.0,0.03085803985595703,975.0
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,12,44,10,14,5,88.0,0.05954790115356445,930.0
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,13,48,11,16,5,128.0,0.22282195091247559,480.0
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,14,52,12,16,6,204.0,0.338425874710083,640.0
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,15,56,14,16,6,236.0,0.23969292640686035,573.3333333333335
20260213_151225,CE_FULL,3400,1,34000001,100.0,100.0,16,60,16,13,6,206.0,0.024363040924072266,1408.0
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,1,0,0,2,2,0.0,0.10631489753723145,0.0
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,2,4,0,6,5,10.0,0.11790084838867188,595.0
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,3,8,2,6,5,10.0,0.18154597282409668,595.0
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,4,12,3,8,4,16.0,0.18030595779418945,880.0
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,5,16,3,9,5,25.0,0.19405388832092285,658.3333333333334
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,6,20,4,9,5,25.0,0.20128393173217773,886.0
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,7,24,5,11,5,51.0,0.2022721767425537,1625.0
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,8,28,6,11,4,56.0,0.00526881217956543,800.0
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,9,32,6,13,5,81.0,0.3198680877685547,1297.5
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,10,36,7,13,5,65.0,0.2436048984527588,1550.0
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,11,40,8,12,5,56.0,0.21308398246765137,1395.0
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,12,44,9,13,5,65.0,0.2426609992980957,1250.0
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,13,48,10,15,4,74.0,0.35764098167419434,281.33333333333326
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,14,52,10,16,6,168.0,0.7950279712677002,420.0
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,15,56,12,16,6,200.0,0.6314988136291504,706.6666666666665
20260213_151225,RRCE_PNE,3400,1,34000001,100.0,100.0,16,60,14,13,6,182.0,0.23633098602294922,1340.0
