timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_134013,GREEDY_CENTRALIZED,5,1,50001,1.0,1.0,12,44,4,7,4,12.0,0.0001938343048095703,720.0
20260213_134013,GREEDY_CENTRALIZED,5,1,50001,1.0,1.0,13,48,4,9,4,20.0,0.0008330345153808594,800.0
20260213_134013,GREEDY_CENTRALIZED,5,1,50001,1.0,1.0,14,52,4,12,4,32.0,0.008671045303344727,680.0
20260213_134013,GREEDY_CENTRALIZED,5,1,50001,1.0,1.0,15,56,4,10,4,52.0,0.00701594352722168,980.0
20260213_134013,GREEDY_CENTRALIZED,5,1,50001,1.0,1.0,16,60,6,9,4,40.0,0.000701904296875,1480.0
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,1,0,0,1,1,0.0,2.7894973754882812e-5,0.0
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,2,4,0,1,1,0.0,1.9073486328125e-6,0.0
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,3,8,0,2,2,0.0,8.106231689453125e-6,0.0
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,4,12,0,3,3,0.0,2.6941299438476562e-5,0.0
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,5,16,0,1,1,0.0,2.1457672119140625e-6,0.0
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,6,20,0,7,4,12.0,0.00016999244689941406,1000.0
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,7,24,1,10,4,24.0,0.0013499259948730469,1000.0
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,8,28,1,7,4,12.0,0.00015592575073242188,1000.0
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,9,32,3,5,4,4.0,4.696846008300781e-5,333.3333333333333
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,10,36,4,6,4,14.0,9.107589721679688e-5,740.0
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,11,40,5,8,4,16.0,0.0003008842468261719,720.0
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,12,44,5,7,4,12.0,0.00021505355834960938,720.0
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,13,48,5,9,4,48.0,0.0006799697875976562,813.3333333333333
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,14,52,6,12,4,56.0,0.00868988037109375,1440.0
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,15,56,6,10,4,44.0,0.0017800331115722656,1340.0
20260213_134013,AGG_ORACLE_FCFS,4,1,40001,1.0,1.0,16,60,6,9,4,40.0,0.0007491111755371094,1480.0
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,1,0,0,1,1,0.0,6.9141387939453125e-6,0.0
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,3,8,0,2,2,0.0,7.867813110351562e-6,0.0
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,4,12,0,3,3,0.0,1.1920928955078125e-5,0.0
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,6,20,0,7,4,12.0,0.00015306472778320312,1000.0
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,7,24,1,10,4,24.0,0.004428863525390625,1000.0
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,8,28,1,7,4,12.0,0.00016498565673828125,1000.0
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,9,32,3,5,4,4.0,4.315376281738281e-5,333.3333333333333
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,10,36,4,6,4,14.0,6.508827209472656e-5,740.0
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,11,40,5,8,4,16.0,0.0003180503845214844,720.0
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,12,44,5,7,4,22.0,0.0001499652862548828,1080.0
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,13,48,5,9,4,44.0,0.0006940364837646484,813.3333333333333
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,14,52,6,12,4,56.0,0.006313800811767578,1440.0
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,15,56,6,10,4,44.0,0.0014231204986572266,1340.0
20260213_134013,AGG_ORACLE_FCFS,5,1,50001,1.0,1.0,16,60,6,9,4,40.0,0.0008609294891357422,1480.0
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,1,0,0,1,1,0.0,0.13732504844665527,0.0
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,2,4,0,1,1,0.0,0.09990811347961426,0.0
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,3,8,0,2,2,0.0,0.11300492286682129,0.0
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,4,12,0,3,3,0.0,0.11166501045227051,0.0
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,5,16,0,1,1,0.0,0.31029200553894043,0.0
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,6,20,0,7,5,15.0,0.19071388244628906,736.6666666666666
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,7,24,2,9,5,25.0,0.719592809677124,1020.0
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,8,28,3,5,4,4.0,0.11296892166137695,360.0
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,9,32,4,3,3,6.0,0.10474395751953125,170.0
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,10,36,5,5,5,9.0,0.11469602584838867,535.0
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,11,40,6,6,4,16.0,0.11747097969055176,790.0
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,12,44,6,5,4,20.0,0.15042400360107422,1220.0
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,13,48,6,7,5,45.0,0.1273651123046875,1563.3333333333335
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,14,52,7,9,5,45.0,0.19306302070617676,2120.0
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,15,56,8,6,5,50.0,0.11296701431274414,1450.0
20260213_134013,CE_NAIVE,4,1,40001,1.0,1.0,16,60,9,4,4,30.0,0.1081850528717041,900.0
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,1,0,0,1,1,0.0,0.09974408149719238,0.0
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,2,4,0,1,1,0.0,0.09576296806335449,0.0
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,3,8,0,2,2,0.0,0.09997320175170898,0.0
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,4,12,0,3,3,0.0,0.10344290733337402,0.0
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,5,16,0,1,1,0.0,0.09726595878601074,0.0
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,6,20,0,7,5,15.0,0.20128989219665527,736.6666666666666
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,7,24,2,9,5,25.0,0.7492201328277588,895.0
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,8,28,4,5,4,4.0,0.10863900184631348,360.0
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,9,32,4,3,3,6.0,0.10730409622192383,240.0
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,10,36,5,5,5,9.0,0.11269712448120117,535.0
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,11,40,6,6,4,16.0,0.11838293075561523,790.0
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,12,44,6,5,4,20.0,0.11348390579223633,1220.0
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,13,48,6,7,4,32.0,0.12046313285827637,880.0
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,14,52,6,10,4,48.0,0.1392378807067871,1480.0
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,15,56,6,8,5,50.0,0.11406302452087402,1280.0
20260213_134013,CE_NAIVE,5,1,50001,1.0,1.0,16,60,7,6,4,32.0,0.25316596031188965,2150.0
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,1,0,0,1,1,0.0,0.10876202583312988,0.0
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,2,4,0,1,1,0.0,0.13970112800598145,0.0
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,3,8,0,2,2,0.0,0.10000014305114746,0.0
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,4,12,0,3,3,0.0,0.09944891929626465,0.0
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,5,16,0,1,1,0.0,0.09641194343566895,0.0
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,6,20,0,7,0,28.0,0.0002460479736328125,480.0
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,7,24,0,14,5,50.0,0.3422839641571045,766.6666666666667
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,8,28,1,10,7,102.0,0.2426738739013672,500.0
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,9,32,4,5,4,24.0,0.11339807510375977,640.0
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,10,36,6,6,5,22.0,0.11546087265014648,950.0
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,11,40,7,7,4,32.0,0.11223697662353516,1720.0
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,12,44,7,6,4,38.0,0.11270284652709961,1650.0
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,13,48,7,8,5,68.0,0.11420416831970215,1303.3333333333335
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,14,52,8,10,4,72.0,0.11632513999938965,2220.0
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,15,56,8,8,5,70.0,0.11394500732421875,2080.0
20260213_134013,RRCE_PNE,4,1,40001,1.0,1.0,16,60,9,6,4,48.0,0.11289811134338379,3010.0
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,1,0,0,1,1,0.0,0.09769797325134277,0.0
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,2,4,0,1,1,0.0,0.09562802314758301,0.0
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,3,8,0,2,2,0.0,0.10025691986083984,0.0
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,4,12,0,3,3,0.0,0.09936094284057617,0.0
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,5,16,0,1,1,0.0,0.09481501579284668,0.0
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,6,20,0,7,0,28.0,0.0002307891845703125,480.0
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,7,24,0,14,5,50.0,0.3684229850769043,1050.0
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,8,28,2,10,5,30.0,0.11536002159118652,892.5
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,9,32,3,7,5,27.0,0.11293888092041016,605.0
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,10,36,5,7,5,23.0,0.11249113082885742,950.0
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,11,40,6,8,4,28.0,0.11461687088012695,930.0
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,12,44,6,7,4,36.0,0.11304688453674316,1220.0
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,13,48,6,9,4,48.0,0.1150960922241211,880.0
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,14,52,6,12,4,64.0,0.15360379219055176,1480.0
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,15,56,6,10,6,126.0,0.11561894416809082,2320.0
20260213_134013,RRCE_PNE,5,1,50001,1.0,1.0,16,60,9,7,5,55.0,0.11232614517211914,2053.3333333333335
