timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_131436,AGG_ORACLE_FCFS,2,1,20001,10.0,10.0,6,20,0,7,4,12.0,0.000102996826171875,1000.0
20260213_131436,AGG_ORACLE_FCFS,2,1,20001,10.0,10.0,7,24,1,10,4,24.0,0.0009131431579589844,1000.0
20260213_131436,AGG_ORACLE_FCFS,2,1,20001,10.0,10.0,8,28,1,7,4,12.0,9.894371032714844e-5,1000.0
20260213_131436,AGG_ORACLE_FCFS,2,1,20001,10.0,10.0,9,32,3,5,4,4.0,2.8848648071289062e-5,333.3333333333333
20260213_131436,AGG_ORACLE_FCFS,2,1,20001,10.0,10.0,10,36,4,6,4,14.0,5.4836273193359375e-5,740.0
20260213_131436,AGG_ORACLE_FCFS,2,1,20001,10.0,10.0,11,40,5,8,4,16.0,0.00020194053649902344,720.0
20260213_131436,AGG_ORACLE_FCFS,2,1,20001,10.0,10.0,12,44,5,7,4,12.0,0.00011610984802246094,720.0
20260213_131436,AGG_ORACLE_FCFS,2,1,20001,10.0,10.0,13,48,5,9,4,48.0,0.0005049705505371094,813.3333333333333
20260213_131436,AGG_ORACLE_FCFS,2,1,20001,10.0,10.0,14,52,6,12,4,56.0,0.003926992416381836,1440.0
20260213_131436,AGG_ORACLE_FCFS,2,1,20001,10.0,10.0,15,56,6,10,4,44.0,0.0010459423065185547,1340.0
20260213_131436,AGG_ORACLE_FCFS,2,1,20001,10.0,10.0,16,60,6,9,4,40.0,0.0005061626434326172,1480.0
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,1,0,0,1,1,0.0,0.13202404975891113,0.0
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,2,4,0,1,1,0.0,0.10359501838684082,0.0
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,3,8,0,2,2,0.0,0.12275505065917969,0.0
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,4,12,0,3,3,0.0,0.12706589698791504,0.0
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,5,16,0,1,1,0.0,0.11625289916992188,0.0
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,6,20,0,7,5,15.0,0.2048959732055664,736.6666666666666
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,7,24,2,9,5,25.0,0.7891759872436523,1020.0
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,8,28,4,5,4,4.0,0.21596789360046387,360.0
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,9,32,4,3,3,6.0,0.2074141502380371,170.0
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,10,36,5,5,5,9.0,0.11944103240966797,535.0
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,11,40,6,6,4,16.0,0.12249994277954102,790.0
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,12,44,6,5,4,20.0,0.12255716323852539,1220.0
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,13,48,6,7,4,32.0,0.1267681121826172,880.0
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,14,52,6,10,4,48.0,0.2061779499053955,1480.0
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,15,56,6,8,5,50.0,0.21914887428283691,1280.0
20260213_131436,CE_NAIVE,1,1,10001,10.0,10.0,16,60,7,6,4,32.0,0.22508907318115234,2150.0
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,1,0,0,1,1,0.0,0.11185979843139648,0.0
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,2,4,0,1,1,0.0,0.10287785530090332,0.0
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,3,8,0,2,2,0.0,0.11150193214416504,0.0
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,4,12,0,3,3,0.0,0.13222694396972656,0.0
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,5,16,0,1,1,0.0,0.11280679702758789,0.0
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,6,20,0,7,5,15.0,0.22144317626953125,736.6666666666666
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,7,24,2,9,5,25.0,0.8440709114074707,895.0
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,8,28,3,5,4,4.0,0.2489948272705078,360.0
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,9,32,4,3,3,6.0,0.11778020858764648,240.0
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,10,36,5,5,5,9.0,0.13675189018249512,535.0
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,11,40,6,6,4,16.0,0.12363219261169434,790.0
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,12,44,6,5,4,20.0,0.11872291564941406,1220.0
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,13,48,6,7,4,32.0,0.1250910758972168,880.0
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,14,52,6,10,4,48.0,0.1218259334564209,1480.0
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,15,56,6,8,5,50.0,0.13623905181884766,1280.0
20260213_131436,CE_NAIVE,2,1,20001,10.0,10.0,16,60,7,6,4,32.0,0.12099099159240723,2150.0
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,1,0,0,1,1,0.0,0.20121097564697266,0.0
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,2,4,0,1,1,0.0,0.10659098625183105,0.0
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,3,8,0,2,2,0.0,0.2799060344696045,0.0
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,4,12,0,3,3,0.0,0.41979479789733887,0.0
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,5,16,0,1,1,0.0,0.1070408821105957,0.0
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,6,20,0,7,5,15.0,24.915791034698486,1320.0
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,7,24,2,9,4,20.0,0.0005800724029541016,960.0
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,8,28,2,6,4,8.0,5.417938947677612,1000.0
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,9,32,3,4,4,8.0,0.6594898700714111,170.0
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,10,36,5,5,5,9.0,1.6650218963623047,535.0
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,11,40,6,6,4,16.0,5.853833913803101,790.0
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,12,44,6,5,4,20.0,1.7605609893798828,1220.0
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,13,48,6,7,5,45.0,22.439958095550537,1563.3333333333335
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,14,52,7,9,4,40.0,0.0006020069122314453,2400.0
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,15,56,7,7,5,45.0,23.497469186782837,1850.0
20260213_131436,CE_FULL,1,1,10001,10.0,10.0,16,60,8,5,4,36.0,1.8328359127044678,1360.0
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,1,0,0,1,1,0.0,0.10133194923400879,0.0
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,2,4,0,1,1,0.0,0.09624791145324707,0.0
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,3,8,0,2,2,0.0,0.1148080825805664,0.0
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,4,12,0,3,3,0.0,0.23850393295288086,0.0
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,5,16,0,1,1,0.0,0.09482097625732422,0.0
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,6,20,0,7,6,32.0,4.328121900558472,1280.0
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,7,24,3,8,4,16.0,92.58403301239014,973.3333333333334
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,8,28,3,5,4,4.0,2.242630958557129,240.0
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,9,32,4,3,3,6.0,0.38280797004699707,170.0
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,10,36,5,5,5,9.0,0.8514630794525146,535.0
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,11,40,6,6,4,16.0,2.543323040008545,790.0
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,12,44,6,5,4,20.0,0.8318641185760498,1220.0
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,13,48,6,7,5,45.0,4.743972063064575,1563.3333333333335
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,14,52,7,9,4,40.0,0.0006167888641357422,2400.0
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,15,56,7,7,5,45.0,4.647336006164551,1850.0
20260213_131436,CE_FULL,2,1,20001,10.0,10.0,16,60,8,5,4,36.0,0.9515900611877441,1360.0
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,1,0,0,1,1,0.0,0.09535503387451172,0.0
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,2,4,0,1,1,0.0,0.09026002883911133,0.0
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,3,8,0,2,2,0.0,0.0950469970703125,0.0
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,4,12,0,3,3,0.0,0.09414005279541016,0.0
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,5,16,0,1,1,0.0,0.09233903884887695,0.0
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,6,20,0,7,0,28.0,0.0003840923309326172,480.0
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,7,24,0,14,5,50.0,0.3681449890136719,766.6666666666667
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,8,28,1,10,7,102.0,0.24290990829467773,815.0
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,9,32,4,5,4,24.0,0.1813061237335205,640.0
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,10,36,6,6,5,22.0,0.10747599601745605,950.0
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,11,40,7,7,4,32.0,0.10854315757751465,1720.0
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,12,44,7,6,4,38.0,0.11525821685791016,1650.0
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,13,48,7,8,5,68.0,0.11071300506591797,1303.3333333333335
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,14,52,8,10,4,72.0,0.11132097244262695,2220.0
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,15,56,8,8,5,70.0,0.11284089088439941,2080.0
20260213_131436,RRCE_PNE,1,1,10001,10.0,10.0,16,60,9,6,4,48.0,0.11131000518798828,3010.0
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,1,0,0,1,1,0.0,0.09342813491821289,0.0
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,2,4,0,1,1,0.0,0.119232177734375,0.0
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,3,8,0,2,2,0.0,0.09432101249694824,0.0
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,4,12,0,3,3,0.0,0.09501004219055176,0.0
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,5,16,0,1,1,0.0,0.09199881553649902,0.0
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,6,20,0,7,0,28.0,0.00023293495178222656,480.0
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,7,24,0,14,5,50.0,0.33341407775878906,1050.0
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,8,28,2,10,5,30.0,0.2137470245361328,892.5
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,9,32,3,7,5,27.0,0.1908562183380127,605.0
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,10,36,5,7,5,23.0,0.18161916732788086,950.0
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,11,40,6,8,4,28.0,0.1856849193572998,930.0
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,12,44,6,7,4,36.0,0.17909598350524902,1220.0
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,13,48,6,9,4,48.0,0.18859291076660156,880.0
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,14,52,6,12,4,64.0,0.2151780128479004,1480.0
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,15,56,6,10,6,126.0,0.18741798400878906,2320.0
20260213_131436,RRCE_PNE,2,1,20001,10.0,10.0,16,60,9,7,5,55.0,0.21055197715759277,2053.3333333333335
