timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_143800,AGG_ORACLE_FCFS,2,1,20001,0.0,0.0,3,8,0,2,2,0.0,1.5974044799804688e-5,0.0
20260213_143800,AGG_ORACLE_FCFS,2,1,20001,0.0,0.0,4,12,0,3,3,0.0,2.7894973754882812e-5,0.0
20260213_143800,AGG_ORACLE_FCFS,2,1,20001,0.0,0.0,5,16,0,1,1,0.0,3.814697265625e-6,0.0
20260213_143800,AGG_ORACLE_FCFS,2,1,20001,0.0,0.0,6,20,0,7,4,12.0,0.00038504600524902344,1000.0
20260213_143800,AGG_ORACLE_FCFS,2,1,20001,0.0,0.0,7,24,1,10,4,24.0,0.011384010314941406,1000.0
20260213_143800,AGG_ORACLE_FCFS,2,1,20001,0.0,0.0,8,28,1,7,4,12.0,0.0003459453582763672,1000.0
20260213_143800,AGG_ORACLE_FCFS,2,1,20001,0.0,0.0,9,32,3,5,4,4.0,7.891654968261719e-5,333.3333333333333
20260213_143800,AGG_ORACLE_FCFS,2,1,20001,0.0,0.0,10,36,4,6,4,14.0,0.00017404556274414062,740.0
20260213_143800,AGG_ORACLE_FCFS,2,1,20001,0.0,0.0,11,40,5,8,4,16.0,0.0007369518280029297,720.0
20260213_143800,AGG_ORACLE_FCFS,2,1,20001,0.0,0.0,12,44,5,7,4,12.0,0.0003638267517089844,720.0
20260213_143800,AGG_ORACLE_FCFS,2,1,20001,0.0,0.0,13,48,5,9,4,48.0,0.0015740394592285156,813.3333333333333
20260213_143800,AGG_ORACLE_FCFS,2,1,20001,0.0,0.0,14,52,6,12,4,56.0,0.011867046356201172,1440.0
20260213_143800,AGG_ORACLE_FCFS,2,1,20001,0.0,0.0,15,56,6,10,4,44.0,0.00734400749206543,1340.0
20260213_143800,AGG_ORACLE_FCFS,2,1,20001,0.0,0.0,16,60,6,9,4,40.0,0.0013120174407958984,1480.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,1,0,0,1,1,0.0,0.10676813125610352,0.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,2,4,0,1,1,0.0,0.08560800552368164,0.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,3,8,0,2,2,0.0,0.09393191337585449,0.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,4,12,0,3,3,0.0,0.09121203422546387,0.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,5,16,0,1,1,0.0,0.08761715888977051,0.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,6,20,0,7,7,21.0,0.11745405197143555,360.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,7,24,4,7,5,15.0,0.11858105659484863,720.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,8,28,5,3,2,4.0,0.09395408630371094,500.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,9,32,4,3,3,6.0,0.09875178337097168,100.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,10,36,5,5,5,9.0,0.10998392105102539,535.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,11,40,6,6,4,16.0,0.10834479331970215,790.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,12,44,6,5,4,20.0,0.1018679141998291,1220.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,13,48,6,7,4,32.0,0.11517596244812012,880.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,14,52,6,10,4,48.0,0.10770988464355469,1480.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,15,56,6,8,6,54.0,0.10540914535522461,1600.0
20260213_143800,CE_NAIVE,2,1,20001,0.0,0.0,16,60,8,5,4,36.0,0.16857600212097168,1360.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,1,0,0,1,1,0.0,0.0925600528717041,0.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,2,4,0,1,1,0.0,0.08785200119018555,0.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,3,8,0,2,2,0.0,0.09359216690063477,0.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,4,12,0,3,3,0.0,0.0915689468383789,0.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,5,16,0,1,1,0.0,0.08775615692138672,0.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,6,20,0,7,7,21.0,0.1176140308380127,360.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,7,24,4,7,5,15.0,0.11923694610595703,720.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,8,28,5,3,2,4.0,0.09208488464355469,500.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,9,32,4,3,3,6.0,0.09944701194763184,100.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,10,36,5,5,5,9.0,0.10980415344238281,535.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,11,40,6,6,4,16.0,0.10663008689880371,790.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,12,44,6,5,4,20.0,0.1037600040435791,1220.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,13,48,6,7,4,32.0,0.1155390739440918,880.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,14,52,6,10,4,48.0,0.10857701301574707,1480.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,15,56,6,8,6,54.0,0.1075887680053711,1600.0
20260213_143800,RRCE_PNE,2,1,20001,0.0,0.0,16,60,8,5,4,36.0,0.10038495063781738,1360.0
