timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260204_121211,GREEDY_CENTRALIZED,10,1,100001,200.0,200.0,6,20,0,7,2,26.0,0.00010085105895996094,1333.3333333333333
20260204_121211,GREEDY_CENTRALIZED,10,1,100001,200.0,200.0,7,24,0,12,4,75.0,0.0036449432373046875,2033.3333333333335
20260204_121211,GREEDY_CENTRALIZED,10,1,100001,200.0,200.0,8,28,1,9,1,98.0,0.0004630088806152344,2833.3333333333335
20260204_121211,GREEDY_CENTRALIZED,10,1,100001,200.0,200.0,9,32,0,10,1,132.0,0.0008919239044189453,2533.333333333333
20260204_121211,GREEDY_CENTRALIZED,10,1,100001,200.0,200.0,10,36,0,14,4,178.0,0.02074408531188965,3815.0
20260204_121211,AGG_ORACLE_FCFS,1,1,10001,200.0,200.0,1,0,0,1,1,0.0,3.0040740966796875e-5,0.0
20260204_121211,AGG_ORACLE_FCFS,1,1,10001,200.0,200.0,2,4,0,1,1,1.0,1.9073486328125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,1,1,10001,200.0,200.0,3,8,0,2,2,5.0,5.0067901611328125e-6,540.0
20260204_121211,AGG_ORACLE_FCFS,1,1,10001,200.0,200.0,4,12,0,3,3,7.0,8.106231689453125e-6,695.0
20260204_121211,AGG_ORACLE_FCFS,1,1,10001,200.0,200.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,1,1,10001,200.0,200.0,6,20,0,7,2,26.0,0.00010204315185546875,1333.3333333333333
20260204_121211,AGG_ORACLE_FCFS,1,1,10001,200.0,200.0,7,24,0,12,4,81.0,0.003679990768432617,2283.3333333333335
20260204_121211,AGG_ORACLE_FCFS,1,1,10001,200.0,200.0,8,28,0,9,2,99.0,0.0004169940948486328,2833.3333333333335
20260204_121211,AGG_ORACLE_FCFS,1,1,10001,200.0,200.0,9,32,0,9,2,111.0,0.00039315223693847656,2533.333333333333
20260204_121211,AGG_ORACLE_FCFS,1,1,10001,200.0,200.0,10,36,0,12,4,145.0,0.0061779022216796875,3947.5
20260204_121211,AGG_ORACLE_FCFS,2,1,20001,200.0,200.0,1,0,0,1,1,0.0,1.0013580322265625e-5,0.0
20260204_121211,AGG_ORACLE_FCFS,2,1,20001,200.0,200.0,2,4,0,1,1,1.0,9.5367431640625e-7,0.0
20260204_121211,AGG_ORACLE_FCFS,2,1,20001,200.0,200.0,3,8,0,2,2,5.0,7.152557373046875e-6,540.0
20260204_121211,AGG_ORACLE_FCFS,2,1,20001,200.0,200.0,4,12,0,3,3,7.0,8.106231689453125e-6,695.0
20260204_121211,AGG_ORACLE_FCFS,2,1,20001,200.0,200.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,2,1,20001,200.0,200.0,6,20,0,7,2,26.0,0.00010919570922851562,1333.3333333333333
20260204_121211,AGG_ORACLE_FCFS,2,1,20001,200.0,200.0,7,24,0,12,4,81.0,0.003715038299560547,2283.3333333333335
20260204_121211,AGG_ORACLE_FCFS,2,1,20001,200.0,200.0,8,28,0,9,2,91.0,0.00041794776916503906,2833.3333333333335
20260204_121211,AGG_ORACLE_FCFS,2,1,20001,200.0,200.0,9,32,0,9,1,115.0,0.00039196014404296875,2573.333333333333
20260204_121211,AGG_ORACLE_FCFS,2,1,20001,200.0,200.0,10,36,0,13,4,171.0,0.00987696647644043,4480.0
20260204_121211,AGG_ORACLE_FCFS,3,1,30001,200.0,200.0,1,0,0,1,1,0.0,5.9604644775390625e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,3,1,30001,200.0,200.0,2,4,0,1,1,1.0,2.1457672119140625e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,3,1,30001,200.0,200.0,3,8,0,2,2,5.0,8.106231689453125e-6,540.0
20260204_121211,AGG_ORACLE_FCFS,3,1,30001,200.0,200.0,4,12,0,3,3,7.0,7.152557373046875e-6,695.0
20260204_121211,AGG_ORACLE_FCFS,3,1,30001,200.0,200.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,3,1,30001,200.0,200.0,6,20,0,7,2,26.0,0.00010395050048828125,1333.3333333333333
20260204_121211,AGG_ORACLE_FCFS,3,1,30001,200.0,200.0,7,24,0,12,4,81.0,0.0036139488220214844,2283.3333333333335
20260204_121211,AGG_ORACLE_FCFS,3,1,30001,200.0,200.0,8,28,0,9,2,91.0,0.00043201446533203125,2833.3333333333335
20260204_121211,AGG_ORACLE_FCFS,3,1,30001,200.0,200.0,9,32,0,9,1,115.0,0.0021848678588867188,2573.333333333333
20260204_121211,AGG_ORACLE_FCFS,3,1,30001,200.0,200.0,10,36,0,13,4,171.0,0.0077021121978759766,4480.0
20260204_121211,AGG_ORACLE_FCFS,4,1,40001,200.0,200.0,1,0,0,1,1,0.0,1.1205673217773438e-5,0.0
20260204_121211,AGG_ORACLE_FCFS,4,1,40001,200.0,200.0,2,4,0,1,1,1.0,1.9073486328125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,4,1,40001,200.0,200.0,3,8,0,2,2,5.0,5.9604644775390625e-6,540.0
20260204_121211,AGG_ORACLE_FCFS,4,1,40001,200.0,200.0,4,12,0,3,3,7.0,8.106231689453125e-6,695.0
20260204_121211,AGG_ORACLE_FCFS,4,1,40001,200.0,200.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,4,1,40001,200.0,200.0,6,20,0,7,2,26.0,0.00011277198791503906,1333.3333333333333
20260204_121211,AGG_ORACLE_FCFS,4,1,40001,200.0,200.0,7,24,0,12,4,81.0,0.005501985549926758,2283.3333333333335
20260204_121211,AGG_ORACLE_FCFS,4,1,40001,200.0,200.0,8,28,0,9,2,99.0,0.0004870891571044922,2833.3333333333335
20260204_121211,AGG_ORACLE_FCFS,4,1,40001,200.0,200.0,9,32,0,9,2,111.0,0.00043487548828125,2533.333333333333
20260204_121211,AGG_ORACLE_FCFS,4,1,40001,200.0,200.0,10,36,0,12,4,145.0,0.0038919448852539062,3947.5
20260204_121211,AGG_ORACLE_FCFS,5,1,50001,200.0,200.0,1,0,0,1,1,0.0,5.9604644775390625e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,5,1,50001,200.0,200.0,2,4,0,1,1,1.0,2.1457672119140625e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,5,1,50001,200.0,200.0,3,8,0,2,2,5.0,5.9604644775390625e-6,540.0
20260204_121211,AGG_ORACLE_FCFS,5,1,50001,200.0,200.0,4,12,0,3,3,7.0,9.059906005859375e-6,695.0
20260204_121211,AGG_ORACLE_FCFS,5,1,50001,200.0,200.0,5,16,0,1,1,0.0,2.1457672119140625e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,5,1,50001,200.0,200.0,6,20,0,7,2,26.0,0.00010395050048828125,1333.3333333333333
20260204_121211,AGG_ORACLE_FCFS,5,1,50001,200.0,200.0,7,24,0,12,4,81.0,0.005455970764160156,2283.3333333333335
20260204_121211,AGG_ORACLE_FCFS,5,1,50001,200.0,200.0,8,28,0,9,2,91.0,0.0004489421844482422,2833.3333333333335
20260204_121211,AGG_ORACLE_FCFS,5,1,50001,200.0,200.0,9,32,0,9,1,115.0,0.0004100799560546875,2573.333333333333
20260204_121211,AGG_ORACLE_FCFS,5,1,50001,200.0,200.0,10,36,0,13,4,171.0,0.009568929672241211,4480.0
20260204_121211,AGG_ORACLE_FCFS,6,1,60001,200.0,200.0,1,0,0,1,1,0.0,6.9141387939453125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,6,1,60001,200.0,200.0,2,4,0,1,1,1.0,9.5367431640625e-7,0.0
20260204_121211,AGG_ORACLE_FCFS,6,1,60001,200.0,200.0,3,8,0,2,2,5.0,6.9141387939453125e-6,540.0
20260204_121211,AGG_ORACLE_FCFS,6,1,60001,200.0,200.0,4,12,0,3,3,7.0,6.9141387939453125e-6,695.0
20260204_121211,AGG_ORACLE_FCFS,6,1,60001,200.0,200.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,6,1,60001,200.0,200.0,6,20,0,7,2,26.0,0.00011181831359863281,1333.3333333333333
20260204_121211,AGG_ORACLE_FCFS,6,1,60001,200.0,200.0,7,24,0,12,4,81.0,0.0036809444427490234,2283.3333333333335
20260204_121211,AGG_ORACLE_FCFS,6,1,60001,200.0,200.0,8,28,0,9,2,91.0,0.00043010711669921875,2833.3333333333335
20260204_121211,AGG_ORACLE_FCFS,6,1,60001,200.0,200.0,9,32,0,9,1,115.0,0.0003960132598876953,2573.333333333333
20260204_121211,AGG_ORACLE_FCFS,6,1,60001,200.0,200.0,10,36,0,13,4,171.0,0.00958704948425293,4480.0
20260204_121211,AGG_ORACLE_FCFS,7,1,70001,200.0,200.0,1,0,0,1,1,0.0,6.9141387939453125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,7,1,70001,200.0,200.0,2,4,0,1,1,1.0,1.9073486328125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,7,1,70001,200.0,200.0,3,8,0,2,2,5.0,5.9604644775390625e-6,540.0
20260204_121211,AGG_ORACLE_FCFS,7,1,70001,200.0,200.0,4,12,0,3,3,7.0,6.9141387939453125e-6,695.0
20260204_121211,AGG_ORACLE_FCFS,7,1,70001,200.0,200.0,5,16,0,1,1,0.0,2.1457672119140625e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,7,1,70001,200.0,200.0,6,20,0,7,2,26.0,0.00010085105895996094,1333.3333333333333
20260204_121211,AGG_ORACLE_FCFS,7,1,70001,200.0,200.0,7,24,0,12,4,81.0,0.005438089370727539,2283.3333333333335
20260204_121211,AGG_ORACLE_FCFS,7,1,70001,200.0,200.0,8,28,0,9,2,99.0,0.0007460117340087891,2833.3333333333335
20260204_121211,AGG_ORACLE_FCFS,7,1,70001,200.0,200.0,9,32,0,9,2,111.0,0.0004169940948486328,2533.333333333333
20260204_121211,AGG_ORACLE_FCFS,7,1,70001,200.0,200.0,10,36,0,12,4,145.0,0.0037369728088378906,3947.5
20260204_121211,AGG_ORACLE_FCFS,8,1,80001,200.0,200.0,1,0,0,1,1,0.0,6.9141387939453125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,8,1,80001,200.0,200.0,2,4,0,1,1,1.0,1.9073486328125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,8,1,80001,200.0,200.0,3,8,0,2,2,5.0,5.0067901611328125e-6,540.0
20260204_121211,AGG_ORACLE_FCFS,8,1,80001,200.0,200.0,4,12,0,3,3,7.0,7.867813110351562e-6,695.0
20260204_121211,AGG_ORACLE_FCFS,8,1,80001,200.0,200.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,8,1,80001,200.0,200.0,6,20,0,7,2,26.0,9.894371032714844e-5,1333.3333333333333
20260204_121211,AGG_ORACLE_FCFS,8,1,80001,200.0,200.0,7,24,0,12,4,81.0,0.0055921077728271484,2283.3333333333335
20260204_121211,AGG_ORACLE_FCFS,8,1,80001,200.0,200.0,8,28,0,9,2,91.0,0.0005309581756591797,2833.3333333333335
20260204_121211,AGG_ORACLE_FCFS,8,1,80001,200.0,200.0,9,32,0,9,1,115.0,0.00047898292541503906,2573.333333333333
20260204_121211,AGG_ORACLE_FCFS,8,1,80001,200.0,200.0,10,36,0,13,4,171.0,0.009369850158691406,4480.0
20260204_121211,AGG_ORACLE_FCFS,9,1,90001,200.0,200.0,1,0,0,1,1,0.0,7.867813110351562e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,9,1,90001,200.0,200.0,2,4,0,1,1,1.0,2.1457672119140625e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,9,1,90001,200.0,200.0,3,8,0,2,2,5.0,6.9141387939453125e-6,540.0
20260204_121211,AGG_ORACLE_FCFS,9,1,90001,200.0,200.0,4,12,0,3,3,7.0,6.9141387939453125e-6,695.0
20260204_121211,AGG_ORACLE_FCFS,9,1,90001,200.0,200.0,5,16,0,1,1,0.0,2.1457672119140625e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,9,1,90001,200.0,200.0,6,20,0,7,2,26.0,9.918212890625e-5,1333.3333333333333
20260204_121211,AGG_ORACLE_FCFS,9,1,90001,200.0,200.0,7,24,0,12,4,81.0,0.003824949264526367,2283.3333333333335
20260204_121211,AGG_ORACLE_FCFS,9,1,90001,200.0,200.0,8,28,0,9,2,99.0,0.0004830360412597656,2833.3333333333335
20260204_121211,AGG_ORACLE_FCFS,9,1,90001,200.0,200.0,9,32,0,9,2,111.0,0.00039196014404296875,2533.333333333333
20260204_121211,AGG_ORACLE_FCFS,9,1,90001,200.0,200.0,10,36,0,12,4,145.0,0.0054759979248046875,3947.5
20260204_121211,AGG_ORACLE_FCFS,10,1,100001,200.0,200.0,1,0,0,1,1,0.0,8.106231689453125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,10,1,100001,200.0,200.0,2,4,0,1,1,1.0,1.9073486328125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,10,1,100001,200.0,200.0,3,8,0,2,2,5.0,5.9604644775390625e-6,540.0
20260204_121211,AGG_ORACLE_FCFS,10,1,100001,200.0,200.0,4,12,0,3,3,7.0,6.9141387939453125e-6,695.0
20260204_121211,AGG_ORACLE_FCFS,10,1,100001,200.0,200.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_121211,AGG_ORACLE_FCFS,10,1,100001,200.0,200.0,6,20,0,7,2,26.0,9.703636169433594e-5,1333.3333333333333
20260204_121211,AGG_ORACLE_FCFS,10,1,100001,200.0,200.0,7,24,0,12,4,81.0,0.0037589073181152344,2283.3333333333335
20260204_121211,AGG_ORACLE_FCFS,10,1,100001,200.0,200.0,8,28,0,9,2,99.0,0.00044083595275878906,2833.3333333333335
20260204_121211,AGG_ORACLE_FCFS,10,1,100001,200.0,200.0,9,32,0,9,2,111.0,0.0004038810729980469,2533.333333333333
20260204_121211,AGG_ORACLE_FCFS,10,1,100001,200.0,200.0,10,36,0,12,4,145.0,0.00562286376953125,3947.5
20260204_121211,RRCE_PNE,1,1,10001,200.0,200.0,1,0,0,1,1,0.0,0.13533306121826172,0.0
20260204_121211,RRCE_PNE,1,1,10001,200.0,200.0,2,4,0,1,1,1.0,0.09055304527282715,0.0
20260204_121211,RRCE_PNE,1,1,10001,200.0,200.0,3,8,0,2,2,5.0,0.11611008644104004,540.0
20260204_121211,RRCE_PNE,1,1,10001,200.0,200.0,4,12,0,3,3,7.0,0.09570908546447754,695.0
20260204_121211,RRCE_PNE,1,1,10001,200.0,200.0,5,16,0,1,1,0.0,0.08987784385681152,0.0
