timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_141328,GREEDY_CENTRALIZED,11,1,110001,0.0,0.0,13,48,4,6,2,16.0,0.0001418590545654297,1133.3333333333333
20260213_141328,GREEDY_CENTRALIZED,11,1,110001,0.0,0.0,14,52,4,11,4,28.0,0.005129814147949219,1000.0
20260213_141328,GREEDY_CENTRALIZED,11,1,110001,0.0,0.0,15,56,4,10,4,56.0,0.0026900768280029297,1000.0
20260213_141328,GREEDY_CENTRALIZED,11,1,110001,0.0,0.0,16,60,6,7,4,36.0,0.0003159046173095703,500.0
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,1,0,0,1,1,0.0,2.5987625122070312e-5,0.0
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,3,8,0,2,2,0.0,1.4066696166992188e-5,0.0
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,4,12,0,3,3,0.0,2.5987625122070312e-5,0.0
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,5,16,0,1,1,0.0,3.814697265625e-6,0.0
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,6,20,0,7,4,12.0,0.0003180503845214844,1000.0
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,7,24,1,10,4,24.0,0.0033431053161621094,1000.0
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,8,28,1,7,4,12.0,0.00041604042053222656,1000.0
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,9,32,3,5,4,4.0,9.489059448242188e-5,333.3333333333333
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,10,36,4,6,4,14.0,0.00021600723266601562,740.0
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,11,40,5,8,4,16.0,0.0007729530334472656,860.0
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,12,44,5,7,4,12.0,0.00039696693420410156,720.0
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,13,48,5,6,2,16.0,0.0001690387725830078,1133.3333333333333
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,14,52,4,11,4,28.0,0.0062677860260009766,1000.0
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,15,56,4,10,4,56.0,0.009360074996948242,1000.0
20260213_141328,AGG_ORACLE_FCFS,10,1,100001,0.0,0.0,16,60,6,7,4,36.0,0.00031685829162597656,500.0
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,1,0,0,1,1,0.0,1.4066696166992188e-5,0.0
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,3,8,0,2,2,0.0,1.2874603271484375e-5,0.0
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,4,12,0,3,3,0.0,1.5974044799804688e-5,0.0
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,6,20,0,7,4,12.0,0.00030994415283203125,1000.0
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,7,24,1,10,4,24.0,0.003137826919555664,1000.0
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,8,28,1,7,4,12.0,0.0003418922424316406,1000.0
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,9,32,3,5,4,4.0,8.296966552734375e-5,333.3333333333333
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,10,36,4,6,4,14.0,0.00017714500427246094,740.0
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,11,40,5,8,4,16.0,0.0006048679351806641,860.0
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,12,44,5,7,4,12.0,0.0003230571746826172,720.0
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,13,48,5,6,2,16.0,0.00013518333435058594,1133.3333333333333
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,14,52,4,11,4,28.0,0.005362987518310547,1000.0
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,15,56,4,10,4,56.0,0.0027589797973632812,1000.0
20260213_141328,AGG_ORACLE_FCFS,11,1,110001,0.0,0.0,16,60,6,7,4,36.0,0.0003349781036376953,500.0
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,1,0,0,1,1,0.0,0.10839986801147461,0.0
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,2,4,0,1,1,0.0,0.09491300582885742,0.0
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,3,8,0,2,2,0.0,0.10218691825866699,0.0
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,4,12,0,3,3,0.0,0.10373306274414062,0.0
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,5,16,0,1,1,0.0,0.08937501907348633,0.0
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,6,20,0,7,5,15.0,0.1750791072845459,736.6666666666666
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,7,24,2,9,5,25.0,0.6563379764556885,1070.0
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,8,28,3,5,4,4.0,0.16162776947021484,360.0
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,9,32,4,3,3,6.0,0.09997320175170898,240.0
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,10,36,5,5,5,9.0,0.1078488826751709,535.0
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,11,40,6,6,4,16.0,0.10670113563537598,430.0
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,12,44,6,5,4,20.0,0.11601591110229492,1320.0
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,13,48,6,4,1,20.0,0.0969691276550293,1340.0
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,14,52,5,10,4,24.0,0.17657184600830078,466.6666666666667
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,15,56,5,9,5,57.0,0.11759710311889648,2000.0
20260213_141328,CE_NAIVE,10,1,100001,0.0,0.0,16,60,6,5,4,28.0,0.11596488952636719,2000.0
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,1,0,0,1,1,0.0,0.09756684303283691,0.0
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,2,4,0,1,1,0.0,0.09117388725280762,0.0
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,3,8,0,2,2,0.0,0.09455704689025879,0.0
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,4,12,0,3,3,0.0,0.09451484680175781,0.0
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,5,16,0,1,1,0.0,0.091278076171875,0.0
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,6,20,0,7,5,15.0,0.18152093887329102,736.6666666666666
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,7,24,2,9,5,25.0,0.6575138568878174,720.0
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,8,28,3,5,4,4.0,0.10411500930786133,500.0
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,9,32,4,3,3,6.0,0.10108208656311035,100.0
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,10,36,5,5,5,9.0,0.10670804977416992,535.0
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,11,40,6,6,4,16.0,0.11611795425415039,430.0
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,12,44,6,5,4,20.0,0.10611581802368164,1320.0
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,13,48,6,4,1,20.0,0.09962701797485352,1340.0
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,14,52,5,10,4,24.0,0.1736440658569336,466.6666666666667
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,15,56,5,9,5,57.0,0.11568498611450195,2000.0
20260213_141328,CE_NAIVE,11,1,110001,0.0,0.0,16,60,6,5,4,28.0,0.11638402938842773,2000.0
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,1,0,0,1,1,0.0,0.0941929817199707,0.0
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,2,4,0,1,1,0.0,0.09157204627990723,0.0
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,3,8,0,2,2,0.0,0.09527587890625,0.0
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,4,12,0,3,3,0.0,0.09994292259216309,0.0
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,5,16,0,1,1,0.0,0.09144806861877441,0.0
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,6,20,0,7,5,15.0,0.1896190643310547,736.6666666666666
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,7,24,2,9,5,25.0,0.6538710594177246,835.0
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,8,28,4,5,4,4.0,0.10189414024353027,360.0
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,9,32,4,3,3,6.0,0.10119795799255371,240.0
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,10,36,5,5,5,9.0,0.10707688331604004,535.0
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,11,40,6,6,4,16.0,0.10631179809570312,430.0
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,12,44,6,5,4,20.0,0.11344289779663086,1320.0
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,13,48,6,4,1,20.0,0.09609508514404297,1340.0
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,14,52,5,10,4,24.0,0.22017288208007812,466.6666666666667
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,15,56,5,9,5,57.0,0.1150660514831543,2000.0
20260213_141328,RRCE_PNE,10,1,100001,0.0,0.0,16,60,6,5,4,28.0,0.115753173828125,2000.0
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,1,0,0,1,1,0.0,0.0916898250579834,0.0
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,2,4,0,1,1,0.0,0.0913550853729248,0.0
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,3,8,0,2,2,0.0,0.09409809112548828,0.0
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,4,12,0,3,3,0.0,0.09320998191833496,0.0
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,5,16,0,1,1,0.0,0.08985400199890137,0.0
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,6,20,0,7,5,15.0,0.17587494850158691,736.6666666666666
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,7,24,2,9,5,25.0,0.6566989421844482,1020.0
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,8,28,3,5,4,4.0,0.16214895248413086,360.0
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,9,32,4,3,3,6.0,0.1070261001586914,170.0
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,10,36,5,5,5,9.0,0.10787391662597656,535.0
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,11,40,6,6,4,16.0,0.10661602020263672,430.0
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,12,44,6,5,4,20.0,0.10577893257141113,1320.0
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,13,48,6,4,1,20.0,0.09613704681396484,1340.0
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,14,52,5,10,4,24.0,0.18488407135009766,466.6666666666667
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,15,56,5,9,5,57.0,0.11652398109436035,2000.0
20260213_141328,RRCE_PNE,11,1,110001,0.0,0.0,16,60,6,5,4,28.0,0.10564589500427246,2000.0
