timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,1,0,0,1,1,0.0,1.3828277587890625e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,2,4,0,1,1,0.0,3.0994415283203125e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,3,8,0,2,2,0.0,1.3113021850585938e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,4,12,0,3,3,0.0,1.5974044799804688e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,5,16,0,1,1,0.0,3.814697265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,6,20,0,7,4,12.0,0.0003371238708496094,1000.0
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,7,24,1,10,4,24.0,0.0034339427947998047,1000.0
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,8,28,1,7,4,12.0,0.00038695335388183594,1000.0
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,9,32,3,5,4,4.0,0.00011515617370605469,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,10,36,4,6,4,8.0,0.00022602081298828125,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,11,40,4,8,4,16.0,0.0007610321044921875,720.0
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,12,44,4,7,4,12.0,0.0003809928894042969,720.0
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,13,48,4,9,4,20.0,0.0014710426330566406,800.0
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,14,52,4,12,4,32.0,0.011936187744140625,680.0
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,15,56,4,10,4,52.0,0.003086090087890625,980.0
20260213_151714,GREEDY_CENTRALIZED,8042,1,80420001,100.0,100.0,16,60,6,9,4,40.0,0.007109880447387695,1480.0
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,1,0,0,1,1,0.0,1.2159347534179688e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,2,4,0,1,1,0.0,3.0994415283203125e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,3,8,0,2,2,0.0,1.3113021850585938e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,4,12,0,3,3,0.0,1.5974044799804688e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,6,20,0,7,4,12.0,0.0003368854522705078,1000.0
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,7,24,1,10,4,24.0,0.003451108932495117,1000.0
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,8,28,1,7,4,12.0,0.0003631114959716797,1000.0
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,9,32,3,5,4,4.0,8.893013000488281e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,10,36,4,6,4,8.0,0.00018310546875,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,11,40,4,8,4,16.0,0.0007688999176025391,720.0
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,12,44,4,7,4,12.0,0.0003809928894042969,720.0
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,13,48,4,9,4,20.0,0.00144195556640625,800.0
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,14,52,4,12,4,32.0,0.01176905632019043,680.0
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,15,56,4,10,4,52.0,0.006651163101196289,980.0
20260213_151714,GREEDY_CENTRALIZED,180,1,1800001,100.0,100.0,16,60,6,9,4,40.0,0.0015459060668945312,1480.0
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,1,0,0,1,1,0.0,1.4066696166992188e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,3,8,0,2,2,0.0,1.4066696166992188e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,4,12,0,3,3,0.0,2.5033950805664062e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,6,20,0,7,4,12.0,0.0003349781036376953,1000.0
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,7,24,1,10,4,24.0,0.0033829212188720703,1000.0
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,8,28,1,7,4,12.0,0.0003650188446044922,1000.0
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,9,32,3,5,4,4.0,8.797645568847656e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,10,36,4,6,4,8.0,0.00018095970153808594,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,11,40,4,8,4,16.0,0.0007739067077636719,720.0
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,12,44,4,7,4,12.0,0.00039196014404296875,720.0
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,13,48,4,9,4,20.0,0.0014488697052001953,800.0
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,14,52,4,12,4,32.0,0.015263080596923828,680.0
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,15,56,4,10,4,52.0,0.0030059814453125,980.0
20260213_151714,GREEDY_CENTRALIZED,6646,1,66460001,100.0,100.0,16,60,6,9,4,40.0,0.0015659332275390625,1480.0
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,1,0,0,1,1,0.0,1.6927719116210938e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,2,4,0,1,1,0.0,2.86102294921875e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,3,8,0,2,2,0.0,1.3828277587890625e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,4,12,0,3,3,0.0,1.5974044799804688e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,6,20,0,7,4,12.0,0.0003380775451660156,1000.0
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,7,24,1,10,4,24.0,0.0033338069915771484,1000.0
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,8,28,1,7,4,12.0,0.00038814544677734375,1000.0
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,9,32,3,5,4,4.0,9.012222290039062e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,10,36,4,6,4,8.0,0.00018310546875,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,11,40,4,8,4,16.0,0.0007960796356201172,720.0
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,12,44,4,7,4,12.0,0.00038909912109375,720.0
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,13,48,4,9,4,20.0,0.0014629364013671875,800.0
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,14,52,4,12,4,32.0,0.014851093292236328,680.0
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,15,56,4,10,4,52.0,0.005709171295166016,980.0
20260213_151714,GREEDY_CENTRALIZED,1744,1,17440001,100.0,100.0,16,60,6,9,4,40.0,0.0015590190887451172,1480.0
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,1,0,0,1,1,0.0,1.8835067749023438e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,3,8,0,2,2,0.0,1.4066696166992188e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,4,12,0,3,3,0.0,1.5974044799804688e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,6,20,0,7,4,12.0,0.00036597251892089844,1000.0
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,7,24,1,10,4,24.0,0.00339508056640625,1000.0
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,8,28,1,7,4,12.0,0.0003619194030761719,1000.0
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,9,32,3,5,4,4.0,9.012222290039062e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,10,36,4,6,4,8.0,0.00018906593322753906,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,11,40,4,8,4,16.0,0.0007679462432861328,720.0
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,12,44,4,7,4,12.0,0.00041294097900390625,720.0
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,13,48,4,9,4,20.0,0.0014629364013671875,800.0
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,14,52,4,12,4,32.0,0.01500082015991211,680.0
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,15,56,4,10,4,52.0,0.0030260086059570312,980.0
20260213_151714,GREEDY_CENTRALIZED,9250,1,92500001,100.0,100.0,16,60,6,9,4,40.0,0.00421905517578125,1480.0
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,1,0,0,1,1,0.0,1.4066696166992188e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,4,12,0,3,3,0.0,2.384185791015625e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,6,20,0,7,4,12.0,0.0003509521484375,1000.0
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,7,24,1,10,4,24.0,0.0033969879150390625,1000.0
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,8,28,1,7,4,12.0,0.00039887428283691406,1000.0
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,9,32,3,5,4,4.0,9.298324584960938e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,10,36,4,6,4,8.0,0.000186920166015625,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,11,40,4,8,4,16.0,0.0007700920104980469,720.0
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,12,44,4,7,4,12.0,0.00039505958557128906,720.0
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,13,48,4,9,4,20.0,0.0014920234680175781,800.0
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,14,52,4,12,4,32.0,0.014989852905273438,680.0
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,15,56,4,10,4,52.0,0.003165006637573242,980.0
20260213_151714,GREEDY_CENTRALIZED,7566,1,75660001,100.0,100.0,16,60,6,9,4,40.0,0.0016300678253173828,1480.0
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,1,0,0,1,1,0.0,2.09808349609375e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,2,4,0,1,1,0.0,2.86102294921875e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,3,8,0,2,2,0.0,1.3828277587890625e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,4,12,0,3,3,0.0,1.5974044799804688e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,6,20,0,7,4,12.0,0.00035500526428222656,1000.0
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,7,24,1,10,4,24.0,0.006189107894897461,1000.0
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,8,28,1,7,4,12.0,0.00036978721618652344,1000.0
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,9,32,3,5,4,4.0,9.202957153320312e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,10,36,4,6,4,8.0,0.00019788742065429688,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,11,40,4,8,4,16.0,0.0007581710815429688,720.0
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,12,44,4,7,4,12.0,0.00039696693420410156,720.0
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,13,48,4,9,4,20.0,0.0015010833740234375,800.0
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,14,52,4,12,4,32.0,0.014594078063964844,680.0
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,15,56,4,10,4,52.0,0.0030431747436523438,980.0
20260213_151714,GREEDY_CENTRALIZED,8740,1,87400001,100.0,100.0,16,60,6,9,4,40.0,0.0015120506286621094,1480.0
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,1,0,0,1,1,0.0,1.3113021850585938e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,3,8,0,2,2,0.0,1.4781951904296875e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,4,12,0,3,3,0.0,2.5033950805664062e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,6,20,0,7,4,12.0,0.0003409385681152344,1000.0
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,7,24,1,10,4,24.0,0.00605010986328125,1000.0
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,8,28,1,7,4,12.0,0.0003619194030761719,1000.0
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,9,32,3,5,4,4.0,8.797645568847656e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,10,36,4,6,4,8.0,0.0001862049102783203,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,11,40,4,8,4,16.0,0.0007798671722412109,720.0
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,12,44,4,7,4,12.0,0.00041413307189941406,720.0
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,13,48,4,9,4,20.0,0.0014469623565673828,800.0
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,14,52,4,12,4,32.0,0.015469789505004883,680.0
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,15,56,4,10,4,52.0,0.0030260086059570312,980.0
20260213_151714,GREEDY_CENTRALIZED,7526,1,75260001,100.0,100.0,16,60,6,9,4,40.0,0.0015552043914794922,1480.0
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,1,0,0,1,1,0.0,2.5033950805664062e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,3,8,0,2,2,0.0,1.6927719116210938e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,4,12,0,3,3,0.0,1.5974044799804688e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,6,20,0,7,4,12.0,0.0003390312194824219,1000.0
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,7,24,1,10,4,24.0,0.0033769607543945312,1000.0
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,8,28,1,7,4,12.0,0.0003669261932373047,1000.0
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,9,32,3,5,4,4.0,0.0025620460510253906,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,10,36,4,6,4,8.0,0.00021910667419433594,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,11,40,4,8,4,16.0,0.0007579326629638672,720.0
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,12,44,4,7,4,12.0,0.0003731250762939453,720.0
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,13,48,4,9,4,20.0,0.0014719963073730469,800.0
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,14,52,4,12,4,32.0,0.01485586166381836,680.0
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,15,56,4,10,4,52.0,0.0030341148376464844,980.0
20260213_151714,GREEDY_CENTRALIZED,6150,1,61500001,100.0,100.0,16,60,6,9,4,40.0,0.0015459060668945312,1480.0
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,1,0,0,1,1,0.0,1.3113021850585938e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,2,4,0,1,1,0.0,2.86102294921875e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,4,12,0,3,3,0.0,1.5974044799804688e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,6,20,0,7,4,12.0,0.00035309791564941406,1000.0
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,7,24,1,10,4,24.0,0.0033690929412841797,1000.0
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,8,28,1,7,4,12.0,0.0003619194030761719,1000.0
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,9,32,3,5,4,4.0,0.0001010894775390625,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,10,36,4,6,4,8.0,0.00019216537475585938,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,11,40,4,8,4,16.0,0.0007519721984863281,720.0
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,12,44,4,7,4,12.0,0.00039196014404296875,720.0
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,13,48,4,9,4,20.0,0.004045009613037109,800.0
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,14,52,4,12,4,32.0,0.01175999641418457,680.0
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,15,56,4,10,4,52.0,0.0058519840240478516,980.0
20260213_151714,GREEDY_CENTRALIZED,5660,1,56600001,100.0,100.0,16,60,6,9,4,40.0,0.0015590190887451172,1480.0
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,1,0,0,1,1,0.0,1.2874603271484375e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,3,8,0,2,2,0.0,2.4080276489257812e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,4,12,0,3,3,0.0,2.09808349609375e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,6,20,0,7,4,12.0,0.0003390312194824219,1000.0
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,7,24,1,10,4,24.0,0.003370046615600586,1000.0
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,8,28,1,7,4,12.0,0.00036907196044921875,1000.0
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,9,32,3,5,4,4.0,0.00011396408081054688,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,10,36,4,6,4,8.0,0.00018596649169921875,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,11,40,4,8,4,16.0,0.00074005126953125,720.0
