timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_145316,AGG_ORACLE_FCFS,5915,1,59150001,20.0,20.0,11,40,2,9,4,20.0,0.0017209053039550781,720.0
20260213_145316,AGG_ORACLE_FCFS,5915,1,59150001,20.0,20.0,12,44,3,9,4,20.0,0.0065801143646240234,720.0
20260213_145316,AGG_ORACLE_FCFS,5915,1,59150001,20.0,20.0,13,48,4,10,4,24.0,0.002989053726196289,360.0
20260213_145316,AGG_ORACLE_FCFS,5915,1,59150001,20.0,20.0,14,52,4,10,4,38.0,0.002953052520751953,1250.0
20260213_145316,AGG_ORACLE_FCFS,5915,1,59150001,20.0,20.0,15,56,5,10,4,36.0,0.0025680065155029297,1200.0
20260213_145316,AGG_ORACLE_FCFS,5915,1,59150001,20.0,20.0,16,60,5,9,4,48.0,0.0012340545654296875,250.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,1,0,0,1,1,0.0,0.10103082656860352,0.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,2,4,0,6,5,10.0,0.11550188064575195,325.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,3,8,1,6,5,10.0,0.20637297630310059,263.3333333333333
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,4,12,2,5,5,5.0,0.10070919990539551,95.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,5,16,3,4,4,0.0,0.09839606285095215,0.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,6,20,3,4,4,0.0,0.10446476936340332,0.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,7,24,3,5,5,5.0,0.10412383079528809,120.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,8,28,4,4,4,0.0,0.10106611251831055,0.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,9,32,4,5,5,5.0,0.11047697067260742,50.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,10,36,5,4,4,0.0,0.17863798141479492,0.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,11,40,5,4,4,0.0,0.1022040843963623,0.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,12,44,5,4,3,12.0,0.09920310974121094,340.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,13,48,5,6,5,26.0,0.2689859867095947,1070.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,14,52,6,5,2,12.0,0.09899210929870605,720.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,15,56,4,7,4,12.0,0.22119688987731934,500.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,16,60,4,6,2,16.0,0.15393710136413574,160.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,1,0,0,1,1,0.0,0.09181404113769531,0.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,2,4,0,6,5,10.0,0.11020994186401367,560.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,3,8,1,6,4,8.0,0.0002689361572265625,1200.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,4,12,1,6,5,10.0,0.1132349967956543,325.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,5,16,3,5,5,5.0,0.10457515716552734,120.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,6,20,4,4,4,0.0,0.0966038703918457,0.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,7,24,4,5,5,5.0,0.10921978950500488,120.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,8,28,5,4,4,0.0,0.09821581840515137,0.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,9,32,5,5,5,5.0,0.10458803176879883,50.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,10,36,6,4,3,4.0,0.2034001350402832,240.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,11,40,5,5,4,4.0,0.00015783309936523438,360.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,12,44,5,5,3,18.0,0.17624497413635254,240.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,13,48,5,7,5,35.0,0.31546688079833984,1080.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,14,52,6,6,3,20.0,0.192626953125,1080.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,15,56,5,7,4,22.0,0.16251611709594727,900.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,16,60,5,6,2,28.0,0.00020313262939453125,900.0
