timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_144628,RRCE_PNE,2,1,20001,0.0,0.0,5,16,3,4,4,0.0,0.10259699821472168,0.0
20260213_144628,RRCE_PNE,2,1,20001,0.0,0.0,6,20,3,5,4,4.0,0.11104607582092285,240.0
20260213_144628,RRCE_PNE,2,1,20001,0.0,0.0,7,24,3,6,6,12.0,0.11713695526123047,240.0
20260213_144628,RRCE_PNE,2,1,20001,0.0,0.0,8,28,5,4,4,0.0,0.10040593147277832,0.0
20260213_144628,RRCE_PNE,2,1,20001,0.0,0.0,9,32,5,4,4,0.0,0.09766292572021484,0.0
20260213_144628,RRCE_PNE,2,1,20001,0.0,0.0,10,36,5,5,5,5.0,0.09911417961120605,40.0
20260213_144628,RRCE_PNE,2,1,20001,0.0,0.0,11,40,6,4,4,0.0,0.10042095184326172,0.0
20260213_144628,RRCE_PNE,2,1,20001,0.0,0.0,12,44,6,4,3,4.0,0.10463595390319824,360.0
20260213_144628,RRCE_PNE,2,1,20001,0.0,0.0,13,48,5,6,5,18.0,0.16294288635253906,570.0
20260213_144628,RRCE_PNE,2,1,20001,0.0,0.0,14,52,6,5,3,8.0,0.10482120513916016,480.0
20260213_144628,RRCE_PNE,2,1,20001,0.0,0.0,15,56,5,6,4,8.0,0.27452898025512695,500.0
20260213_144628,RRCE_PNE,2,1,20001,0.0,0.0,16,60,5,5,3,18.0,0.09493398666381836,886.6666666666667
