timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_150708,CE_NAIVE,8728,1,87280001,100.0,100.0,6,20,0,7,5,15.0,0.16666603088378906,736.6666666666666
20260213_150708,CE_NAIVE,8728,1,87280001,100.0,100.0,7,24,2,9,5,25.0,0.6352231502532959,720.0
20260213_150708,CE_NAIVE,8728,1,87280001,100.0,100.0,8,28,3,5,4,4.0,0.10159492492675781,500.0
20260213_150708,CE_NAIVE,8728,1,87280001,100.0,100.0,9,32,4,3,3,6.0,0.09965801239013672,100.0
20260213_150708,CE_NAIVE,8728,1,87280001,100.0,100.0,10,36,5,5,5,9.0,0.11100411415100098,535.0
20260213_150708,CE_NAIVE,8728,1,87280001,100.0,100.0,11,40,6,6,3,12.0,0.10772705078125,720.0
20260213_150708,CE_NAIVE,8728,1,87280001,100.0,100.0,12,44,5,6,4,18.0,0.20597481727600098,1290.0
20260213_150708,CE_NAIVE,8728,1,87280001,100.0,100.0,13,48,5,8,5,44.0,0.2182009220123291,1343.3333333333333
20260213_150708,CE_NAIVE,8728,1,87280001,100.0,100.0,14,52,6,10,4,36.0,0.3101468086242676,1560.0
20260213_150708,CE_NAIVE,8728,1,87280001,100.0,100.0,15,56,6,8,5,44.0,0.25545692443847656,2520.0
20260213_150708,CE_NAIVE,8728,1,87280001,100.0,100.0,16,60,7,6,4,38.0,0.1882779598236084,1610.0
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,1,0,0,1,1,0.0,0.09274792671203613,0.0
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,2,4,0,1,1,0.0,0.08888411521911621,0.0
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,3,8,0,2,2,0.0,0.09326696395874023,0.0
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,4,12,0,3,3,0.0,0.09260392189025879,0.0
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,5,16,0,1,1,0.0,0.08901691436767578,0.0
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,6,20,0,7,4,12.0,0.0004200935363769531,1000.0
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,7,24,1,10,5,30.0,0.2748451232910156,966.6666666666667
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,8,28,2,6,5,10.0,0.1056971549987793,303.3333333333333
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,9,32,4,3,3,6.0,0.101348876953125,170.0
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,10,36,5,5,5,9.0,0.10716915130615234,535.0
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,11,40,6,6,4,16.0,0.10594606399536133,1290.0
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,12,44,6,5,4,20.0,0.11407303810119629,1220.0
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,13,48,6,7,4,32.0,0.10122394561767578,880.0
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,14,52,6,10,4,48.0,0.002672910690307617,2040.0
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,15,56,6,8,5,50.0,0.11727619171142578,1920.0
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,16,60,7,6,4,32.0,0.10309791564941406,893.3333333333333
