timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260204_121323,RRCE_PNE,1,1,10001,100.0,100.0,6,20,0,7,4,30.0,0.11167788505554199,1653.3333333333333
20260204_121323,RRCE_PNE,1,1,10001,100.0,100.0,7,24,1,10,0,68.0,0.0018391609191894531,1133.3333333333335
20260204_121323,RRCE_PNE,1,1,10001,100.0,100.0,8,28,0,11,0,114.0,0.0035669803619384766,1353.3333333333335
20260204_121323,RRCE_PNE,1,1,10001,100.0,100.0,9,32,0,13,0,166.0,0.02612900733947754,2383.333333333333
20260204_121323,RRCE_PNE,1,1,10001,100.0,100.0,10,36,0,18,4,250.0,0.9192628860473633,2114.1666666666665
20260204_121323,RRCE_PNE,2,1,20001,100.0,100.0,1,0,0,1,1,0.0,0.09345102310180664,0.0
20260204_121323,RRCE_PNE,2,1,20001,100.0,100.0,2,4,0,1,1,1.0,0.09105110168457031,0.0
20260204_121323,RRCE_PNE,2,1,20001,100.0,100.0,3,8,0,2,2,5.0,0.09564900398254395,540.0
20260204_121323,RRCE_PNE,2,1,20001,100.0,100.0,4,12,0,3,3,7.0,0.09703993797302246,695.0
20260204_121323,RRCE_PNE,2,1,20001,100.0,100.0,5,16,0,1,1,0.0,0.09055590629577637,0.0
20260204_121323,RRCE_PNE,2,1,20001,100.0,100.0,6,20,0,7,4,30.0,0.11326098442077637,1653.3333333333333
20260204_121323,RRCE_PNE,2,1,20001,100.0,100.0,7,24,1,10,0,68.0,0.0018661022186279297,1133.3333333333335
20260204_121323,RRCE_PNE,2,1,20001,100.0,100.0,8,28,0,11,0,114.0,0.011012077331542969,1353.3333333333335
20260204_121323,RRCE_PNE,2,1,20001,100.0,100.0,9,32,0,13,0,166.0,0.014030933380126953,2383.333333333333
20260204_121323,RRCE_PNE,2,1,20001,100.0,100.0,10,36,0,18,5,270.0,0.7816460132598877,1990.0
20260204_121323,RRCE_PNE,3,1,30001,100.0,100.0,1,0,0,1,1,0.0,0.09441995620727539,0.0
20260204_121323,RRCE_PNE,3,1,30001,100.0,100.0,2,4,0,1,1,1.0,0.09250307083129883,0.0
20260204_121323,RRCE_PNE,3,1,30001,100.0,100.0,3,8,0,2,2,5.0,0.09857892990112305,540.0
20260204_121323,RRCE_PNE,3,1,30001,100.0,100.0,4,12,0,3,3,7.0,0.10139608383178711,695.0
20260204_121323,RRCE_PNE,3,1,30001,100.0,100.0,5,16,0,1,1,0.0,0.09815001487731934,0.0
20260204_121323,RRCE_PNE,3,1,30001,100.0,100.0,6,20,0,7,4,30.0,0.11817693710327148,1653.3333333333333
20260204_121323,RRCE_PNE,3,1,30001,100.0,100.0,7,24,1,10,0,68.0,0.0017979145050048828,1133.3333333333335
20260204_121323,RRCE_PNE,3,1,30001,100.0,100.0,8,28,0,11,0,114.0,0.003607034683227539,1353.3333333333335
20260204_121323,RRCE_PNE,3,1,30001,100.0,100.0,9,32,0,13,0,166.0,0.02230691909790039,2383.333333333333
20260204_121323,RRCE_PNE,3,1,30001,100.0,100.0,10,36,0,18,4,250.0,0.8075571060180664,2114.1666666666665
20260204_121323,RRCE_PNE,4,1,40001,100.0,100.0,1,0,0,1,1,0.0,0.09542608261108398,0.0
20260204_121323,RRCE_PNE,4,1,40001,100.0,100.0,2,4,0,1,1,1.0,0.09247684478759766,0.0
20260204_121323,RRCE_PNE,4,1,40001,100.0,100.0,3,8,0,2,2,5.0,0.09693598747253418,540.0
20260204_121323,RRCE_PNE,4,1,40001,100.0,100.0,4,12,0,3,3,7.0,0.09602093696594238,695.0
20260204_121323,RRCE_PNE,4,1,40001,100.0,100.0,5,16,0,1,1,0.0,0.09038901329040527,0.0
20260204_121323,RRCE_PNE,4,1,40001,100.0,100.0,6,20,0,7,4,30.0,0.1129908561706543,1653.3333333333333
20260204_121323,RRCE_PNE,4,1,40001,100.0,100.0,7,24,1,10,0,68.0,0.0018341541290283203,1133.3333333333335
20260204_121323,RRCE_PNE,4,1,40001,100.0,100.0,8,28,0,11,0,114.0,0.0035021305084228516,1353.3333333333335
20260204_121323,RRCE_PNE,4,1,40001,100.0,100.0,9,32,0,13,0,166.0,0.014036893844604492,2383.333333333333
20260204_121323,RRCE_PNE,4,1,40001,100.0,100.0,10,36,0,18,4,250.0,0.7905228137969971,2114.1666666666665
20260204_121323,RRCE_PNE,5,1,50001,100.0,100.0,1,0,0,1,1,0.0,0.09440302848815918,0.0
20260204_121323,RRCE_PNE,5,1,50001,100.0,100.0,2,4,0,1,1,1.0,0.09202790260314941,0.0
20260204_121323,RRCE_PNE,5,1,50001,100.0,100.0,3,8,0,2,2,5.0,0.09617495536804199,540.0
20260204_121323,RRCE_PNE,5,1,50001,100.0,100.0,4,12,0,3,3,7.0,0.09699702262878418,695.0
20260204_121323,RRCE_PNE,5,1,50001,100.0,100.0,5,16,0,1,1,0.0,0.09071803092956543,0.0
20260204_121323,RRCE_PNE,5,1,50001,100.0,100.0,6,20,0,7,4,30.0,0.12178993225097656,1653.3333333333333
20260204_121323,RRCE_PNE,5,1,50001,100.0,100.0,7,24,1,10,0,68.0,0.001809835433959961,1133.3333333333335
20260204_121323,RRCE_PNE,5,1,50001,100.0,100.0,8,28,0,11,0,114.0,0.003626108169555664,1353.3333333333335
20260204_121323,RRCE_PNE,5,1,50001,100.0,100.0,9,32,0,13,0,166.0,0.01400303840637207,2383.333333333333
20260204_121323,RRCE_PNE,5,1,50001,100.0,100.0,10,36,0,18,4,256.0,0.787376880645752,2350.0
20260204_121323,RRCE_PNE,6,1,60001,100.0,100.0,1,0,0,1,1,0.0,0.09502887725830078,0.0
20260204_121323,RRCE_PNE,6,1,60001,100.0,100.0,2,4,0,1,1,1.0,0.09171605110168457,0.0
20260204_121323,RRCE_PNE,6,1,60001,100.0,100.0,3,8,0,2,2,5.0,0.09626483917236328,540.0
20260204_121323,RRCE_PNE,6,1,60001,100.0,100.0,4,12,0,3,3,7.0,0.09492802619934082,695.0
20260204_121323,RRCE_PNE,6,1,60001,100.0,100.0,5,16,0,1,1,0.0,0.09016299247741699,0.0
20260204_121323,RRCE_PNE,6,1,60001,100.0,100.0,6,20,0,7,4,30.0,0.11300206184387207,1653.3333333333333
20260204_121323,RRCE_PNE,6,1,60001,100.0,100.0,7,24,1,10,0,68.0,0.001856088638305664,1133.3333333333335
20260204_121323,RRCE_PNE,6,1,60001,100.0,100.0,8,28,0,11,0,114.0,0.0035429000854492188,1353.3333333333335
20260204_121323,RRCE_PNE,6,1,60001,100.0,100.0,9,32,0,13,0,166.0,0.023885011672973633,2383.333333333333
20260204_121323,RRCE_PNE,6,1,60001,100.0,100.0,10,36,0,18,4,250.0,0.7980101108551025,2114.1666666666665
20260204_121323,RRCE_PNE,7,1,70001,100.0,100.0,1,0,0,1,1,0.0,0.09499883651733398,0.0
20260204_121323,RRCE_PNE,7,1,70001,100.0,100.0,2,4,0,1,1,1.0,0.09306001663208008,0.0
20260204_121323,RRCE_PNE,7,1,70001,100.0,100.0,3,8,0,2,2,5.0,0.10013508796691895,540.0
20260204_121323,RRCE_PNE,7,1,70001,100.0,100.0,4,12,0,3,3,7.0,0.09945392608642578,695.0
20260204_121323,RRCE_PNE,7,1,70001,100.0,100.0,5,16,0,1,1,0.0,0.09329104423522949,0.0
20260204_121323,RRCE_PNE,7,1,70001,100.0,100.0,6,20,0,7,4,30.0,0.11241006851196289,1653.3333333333333
20260204_121323,RRCE_PNE,7,1,70001,100.0,100.0,7,24,1,10,0,68.0,0.0017809867858886719,1133.3333333333335
20260204_121323,RRCE_PNE,7,1,70001,100.0,100.0,8,28,0,11,0,114.0,0.003462076187133789,1353.3333333333335
20260204_121323,RRCE_PNE,7,1,70001,100.0,100.0,9,32,0,13,0,166.0,0.013914108276367188,2383.333333333333
20260204_121323,RRCE_PNE,7,1,70001,100.0,100.0,10,36,0,18,4,250.0,0.7881989479064941,2114.1666666666665
20260204_121323,RRCE_PNE,8,1,80001,100.0,100.0,1,0,0,1,1,0.0,0.0960090160369873,0.0
20260204_121323,RRCE_PNE,8,1,80001,100.0,100.0,2,4,0,1,1,1.0,0.09196996688842773,0.0
20260204_121323,RRCE_PNE,8,1,80001,100.0,100.0,3,8,0,2,2,5.0,0.09620094299316406,540.0
20260204_121323,RRCE_PNE,8,1,80001,100.0,100.0,4,12,0,3,3,7.0,0.11578798294067383,695.0
20260204_121323,RRCE_PNE,8,1,80001,100.0,100.0,5,16,0,1,1,0.0,0.0901799201965332,0.0
20260204_121323,RRCE_PNE,8,1,80001,100.0,100.0,6,20,0,7,4,30.0,0.1153261661529541,1653.3333333333333
20260204_121323,RRCE_PNE,8,1,80001,100.0,100.0,7,24,1,10,0,68.0,0.0017871856689453125,1133.3333333333335
20260204_121323,RRCE_PNE,8,1,80001,100.0,100.0,8,28,0,11,0,114.0,0.003626108169555664,1353.3333333333335
20260204_121323,RRCE_PNE,8,1,80001,100.0,100.0,9,32,0,13,0,166.0,0.014012813568115234,2383.333333333333
20260204_121323,RRCE_PNE,8,1,80001,100.0,100.0,10,36,0,18,4,250.0,0.8028700351715088,2114.1666666666665
20260204_121323,RRCE_PNE,9,1,90001,100.0,100.0,1,0,0,1,1,0.0,0.09549593925476074,0.0
20260204_121323,RRCE_PNE,9,1,90001,100.0,100.0,2,4,0,1,1,1.0,0.09080290794372559,0.0
20260204_121323,RRCE_PNE,9,1,90001,100.0,100.0,3,8,0,2,2,5.0,0.09619784355163574,540.0
20260204_121323,RRCE_PNE,9,1,90001,100.0,100.0,4,12,0,3,3,7.0,0.09597301483154297,695.0
20260204_121323,RRCE_PNE,9,1,90001,100.0,100.0,5,16,0,1,1,0.0,0.08994793891906738,0.0
20260204_121323,RRCE_PNE,9,1,90001,100.0,100.0,6,20,0,7,4,30.0,0.11283087730407715,1653.3333333333333
20260204_121323,RRCE_PNE,9,1,90001,100.0,100.0,7,24,1,10,0,68.0,0.0018088817596435547,1133.3333333333335
20260204_121323,RRCE_PNE,9,1,90001,100.0,100.0,8,28,0,11,0,114.0,0.003553152084350586,1353.3333333333335
20260204_121323,RRCE_PNE,9,1,90001,100.0,100.0,9,32,0,13,0,166.0,0.023787975311279297,2383.333333333333
20260204_121323,RRCE_PNE,9,1,90001,100.0,100.0,10,36,0,18,4,250.0,0.799968957901001,2114.1666666666665
20260204_121323,RRCE_PNE,10,1,100001,100.0,100.0,1,0,0,1,1,0.0,0.09439206123352051,0.0
20260204_121323,RRCE_PNE,10,1,100001,100.0,100.0,2,4,0,1,1,1.0,0.09088897705078125,0.0
20260204_121323,RRCE_PNE,10,1,100001,100.0,100.0,3,8,0,2,2,5.0,0.09637188911437988,540.0
20260204_121323,RRCE_PNE,10,1,100001,100.0,100.0,4,12,0,3,3,7.0,0.0966949462890625,695.0
20260204_121323,RRCE_PNE,10,1,100001,100.0,100.0,5,16,0,1,1,0.0,0.09049510955810547,0.0
20260204_121323,RRCE_PNE,10,1,100001,100.0,100.0,6,20,0,7,4,30.0,0.11316299438476562,1653.3333333333333
20260204_121323,RRCE_PNE,10,1,100001,100.0,100.0,7,24,1,10,0,68.0,0.0018107891082763672,1133.3333333333335
20260204_121323,RRCE_PNE,10,1,100001,100.0,100.0,8,28,0,11,0,114.0,0.0036640167236328125,1353.3333333333335
20260204_121323,RRCE_PNE,10,1,100001,100.0,100.0,9,32,0,13,0,166.0,0.02313709259033203,2383.333333333333
20260204_121323,RRCE_PNE,10,1,100001,100.0,100.0,10,36,0,18,4,250.0,0.80582594871521,2114.1666666666665
