timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260204_160422,RRCE_PNE,1,1,10001,10.0,10.0,2,4,0,1,1,0.0,0.08787918090820312,0.0
20260204_160422,RRCE_PNE,1,1,10001,10.0,10.0,3,8,0,2,2,0.0,0.08944010734558105,0.0
20260204_160422,RRCE_PNE,1,1,10001,10.0,10.0,4,12,0,3,3,0.0,0.09871292114257812,0.0
20260204_160422,RRCE_PNE,1,1,10001,10.0,10.0,5,16,0,1,1,0.0,0.08702707290649414,0.0
20260204_160422,RRCE_PNE,1,1,10001,10.0,10.0,6,20,0,7,0,28.0,0.00022602081298828125,480.0
20260204_160422,RRCE_PNE,1,1,10001,10.0,10.0,7,24,0,14,5,50.0,0.5536420345306396,1085.0
20260204_160422,RRCE_PNE,1,1,10001,10.0,10.0,8,28,3,10,5,30.0,0.1712949275970459,624.1666666666667
20260204_160422,RRCE_PNE,1,1,10001,10.0,10.0,9,32,4,7,5,27.0,0.17226481437683105,605.0
20260204_160422,RRCE_PNE,1,1,10001,10.0,10.0,10,36,5,7,5,23.0,0.18319010734558105,950.0
20260204_160422,RRCE_PNE,1,1,10001,10.0,10.0,11,40,6,8,4,28.0,0.18057703971862793,930.0
20260204_160422,RRCE_PNE,1,1,10001,10.0,10.0,12,44,6,7,4,36.0,0.17429590225219727,1613.3333333333333
20260204_160422,RRCE_PNE,1,1,10001,10.0,10.0,13,48,6,6,2,40.0,0.17954206466674805,1546.6666666666665
20260204_160422,RRCE_PNE,1,1,10001,10.0,10.0,14,52,6,11,4,44.0,0.18241381645202637,1290.0
20260204_160422,RRCE_PNE,1,1,10001,10.0,10.0,15,56,6,10,6,128.0,0.1979508399963379,3000.0
20260204_160422,RRCE_PNE,1,1,10001,10.0,10.0,16,60,8,5,4,44.0,0.1744098663330078,3000.0
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,1,0,0,1,1,0.0,0.0910181999206543,0.0
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,2,4,0,1,1,0.0,0.08935403823852539,0.0
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,3,8,0,2,2,0.0,0.0918269157409668,0.0
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,4,12,0,3,3,0.0,0.10220885276794434,0.0
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,5,16,0,1,1,0.0,0.08822107315063477,0.0
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,6,20,0,7,0,28.0,0.0002319812774658203,480.0
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,7,24,0,14,5,50.0,0.31901001930236816,1085.0
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,8,28,2,10,6,56.0,0.17748093605041504,1160.0
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,9,32,4,6,5,30.0,0.18509888648986816,600.0
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,10,36,6,6,5,22.0,0.1768629550933838,1535.0
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,11,40,7,7,4,32.0,0.18755102157592773,500.0
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,12,44,7,6,4,38.0,0.18330001831054688,2100.0
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,13,48,7,5,1,36.0,0.160552978515625,946.6666666666665
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,14,52,6,11,4,44.0,0.1091609001159668,1290.0
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,15,56,6,10,6,128.0,0.1231689453125,3000.0
20260204_160422,RRCE_PNE,2,1,20001,10.0,10.0,16,60,8,5,4,44.0,0.10456991195678711,3000.0
