timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260204_181530,GREEDY_CENTRALIZED,504,1,5040001,0.0,0.0,14,52,4,12,4,32.0,0.006027936935424805,680.0
20260204_181530,GREEDY_CENTRALIZED,504,1,5040001,0.0,0.0,15,56,4,10,4,52.0,0.0008611679077148438,980.0
20260204_181530,GREEDY_CENTRALIZED,504,1,5040001,0.0,0.0,16,60,6,9,4,40.0,0.000453948974609375,1480.0
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,1,0,0,1,1,0.0,8.821487426757812e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,2,4,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,3,8,0,2,2,0.0,8.106231689453125e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,4,12,0,3,3,0.0,5.0067901611328125e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,5,16,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,6,20,0,7,4,12.0,0.00010585784912109375,1000.0
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,7,24,1,10,4,24.0,0.0011639595031738281,1000.0
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,8,28,1,7,4,12.0,0.00011181831359863281,1000.0
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,9,32,3,5,4,4.0,2.8133392333984375e-5,333.3333333333333
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,10,36,4,6,4,8.0,4.887580871582031e-5,573.3333333333334
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,11,40,4,8,4,16.0,0.00018596649169921875,720.0
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,12,44,4,7,4,12.0,9.894371032714844e-5,720.0
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,13,48,4,9,4,20.0,0.0004069805145263672,800.0
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,14,52,4,12,4,32.0,0.007008075714111328,680.0
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,15,56,4,10,4,52.0,0.0009999275207519531,980.0
20260204_181530,GREEDY_CENTRALIZED,493,1,4930001,0.0,0.0,16,60,6,9,4,40.0,0.0005319118499755859,1480.0
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,1,0,0,1,1,0.0,7.867813110351562e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,2,4,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,3,8,0,2,2,0.0,7.867813110351562e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,4,12,0,3,3,0.0,6.198883056640625e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,6,20,0,7,4,12.0,0.00010895729064941406,1000.0
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,7,24,1,10,4,24.0,0.0009109973907470703,1000.0
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,8,28,1,7,4,12.0,0.000102996826171875,1000.0
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,9,32,3,5,4,4.0,2.7894973754882812e-5,333.3333333333333
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,10,36,4,6,4,8.0,4.9114227294921875e-5,573.3333333333334
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,11,40,4,8,4,16.0,0.00020599365234375,720.0
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,12,44,4,7,4,12.0,0.0001239776611328125,720.0
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,13,48,4,9,4,20.0,0.0005748271942138672,800.0
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,14,52,4,12,4,32.0,0.005937099456787109,680.0
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,15,56,4,10,4,52.0,0.0008981227874755859,980.0
20260204_181530,GREEDY_CENTRALIZED,610,1,6100001,0.0,0.0,16,60,6,9,4,40.0,0.0005059242248535156,1480.0
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,1,0,0,1,1,0.0,1.0013580322265625e-5,0.0
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,2,4,0,1,1,0.0,2.1457672119140625e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,3,8,0,2,2,0.0,8.106231689453125e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,4,12,0,3,3,0.0,5.0067901611328125e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,5,16,0,1,1,0.0,1.1920928955078125e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,6,20,0,7,4,12.0,0.00011801719665527344,1000.0
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,7,24,1,10,4,24.0,0.0008640289306640625,1000.0
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,8,28,1,7,4,12.0,0.00010013580322265625,1000.0
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,9,32,3,5,4,4.0,3.719329833984375e-5,333.3333333333333
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,10,36,4,6,4,8.0,5.698204040527344e-5,573.3333333333334
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,11,40,4,8,4,16.0,0.0001919269561767578,720.0
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,12,44,4,7,4,12.0,9.799003601074219e-5,720.0
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,13,48,4,9,4,20.0,0.00043487548828125,800.0
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,14,52,4,12,4,32.0,0.00610804557800293,680.0
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,15,56,4,10,4,52.0,0.0009579658508300781,980.0
20260204_181530,GREEDY_CENTRALIZED,626,1,6260001,0.0,0.0,16,60,6,9,4,40.0,0.0005478858947753906,1480.0
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,1,0,0,1,1,0.0,1.0967254638671875e-5,0.0
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,2,4,0,1,1,0.0,2.1457672119140625e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,3,8,0,2,2,0.0,9.059906005859375e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,4,12,0,3,3,0.0,5.9604644775390625e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,6,20,0,7,4,12.0,0.00010704994201660156,1000.0
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,7,24,1,10,4,24.0,0.0008928775787353516,1000.0
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,8,28,1,7,4,12.0,0.00012993812561035156,1000.0
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,9,32,3,5,4,4.0,2.7894973754882812e-5,333.3333333333333
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,10,36,4,6,4,8.0,5.507469177246094e-5,573.3333333333334
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,11,40,4,8,4,16.0,0.0002288818359375,720.0
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,12,44,4,7,4,12.0,0.00010204315185546875,720.0
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,13,48,4,9,4,20.0,0.00044798851013183594,800.0
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,14,52,4,12,4,32.0,0.006387948989868164,680.0
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,15,56,4,10,4,52.0,0.0009667873382568359,980.0
20260204_181530,GREEDY_CENTRALIZED,992,1,9920001,0.0,0.0,16,60,6,9,4,40.0,0.0004169940948486328,1480.0
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,1,0,0,1,1,0.0,7.152557373046875e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,2,4,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,3,8,0,2,2,0.0,7.867813110351562e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,4,12,0,3,3,0.0,5.0067901611328125e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,5,16,0,1,1,0.0,1.1920928955078125e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,6,20,0,7,4,12.0,9.679794311523438e-5,1000.0
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,7,24,1,10,4,24.0,0.0008380413055419922,1000.0
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,8,28,1,7,4,12.0,9.989738464355469e-5,1000.0
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,9,32,3,5,4,4.0,2.7894973754882812e-5,333.3333333333333
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,10,36,4,6,4,8.0,4.887580871582031e-5,573.3333333333334
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,11,40,4,8,4,16.0,0.0002269744873046875,720.0
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,12,44,4,7,4,12.0,0.00011801719665527344,720.0
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,13,48,4,9,4,20.0,0.00044417381286621094,800.0
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,14,52,4,12,4,32.0,0.006103992462158203,680.0
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,15,56,4,10,4,52.0,0.0010209083557128906,980.0
20260204_181530,GREEDY_CENTRALIZED,370,1,3700001,0.0,0.0,16,60,6,9,4,40.0,0.000762939453125,1480.0
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,1,0,0,1,1,0.0,9.775161743164062e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,2,4,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,3,8,0,2,2,0.0,8.106231689453125e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,4,12,0,3,3,0.0,5.0067901611328125e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,6,20,0,7,4,12.0,0.00010204315185546875,1000.0
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,7,24,1,10,4,24.0,0.0008420944213867188,1000.0
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,8,28,1,7,4,12.0,9.489059448242188e-5,1000.0
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,9,32,3,5,4,4.0,2.6941299438476562e-5,333.3333333333333
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,10,36,4,6,4,8.0,4.696846008300781e-5,573.3333333333334
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,11,40,4,8,4,16.0,0.00018596649169921875,720.0
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,12,44,4,7,4,12.0,9.799003601074219e-5,720.0
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,13,48,4,9,4,20.0,0.0004000663757324219,800.0
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,14,52,4,12,4,32.0,0.006127119064331055,680.0
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,15,56,4,10,4,52.0,0.0008769035339355469,980.0
20260204_181530,GREEDY_CENTRALIZED,69,1,690001,0.0,0.0,16,60,6,9,4,40.0,0.0004220008850097656,1480.0
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,1,0,0,1,1,0.0,5.9604644775390625e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,2,4,0,1,1,0.0,2.1457672119140625e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,3,8,0,2,2,0.0,8.106231689453125e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,4,12,0,3,3,0.0,4.0531158447265625e-6,0.0
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,5,16,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,6,20,0,7,4,12.0,9.703636169433594e-5,1000.0
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,7,24,1,10,4,24.0,0.0008909702301025391,1000.0
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,8,28,1,7,4,12.0,0.00010395050048828125,1000.0
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,9,32,3,5,4,4.0,2.8133392333984375e-5,333.3333333333333
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,10,36,4,6,4,8.0,5.1975250244140625e-5,573.3333333333334
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,11,40,4,8,4,16.0,0.0002570152282714844,720.0
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,12,44,4,7,4,12.0,0.00024509429931640625,720.0
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,13,48,4,9,4,20.0,0.0007269382476806641,800.0
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,14,52,4,12,4,32.0,0.005965232849121094,680.0
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,15,56,4,10,4,52.0,0.0010371208190917969,980.0
20260204_181530,GREEDY_CENTRALIZED,318,1,3180001,0.0,0.0,16,60,6,9,4,40.0,0.0006208419799804688,1480.0
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,1,0,0,1,1,0.0,4.00543212890625e-5,0.0
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,2,4,0,1,1,0.0,2.1457672119140625e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,3,8,0,2,2,0.0,8.106231689453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,4,12,0,3,3,0.0,1.811981201171875e-5,0.0
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,6,20,0,7,4,12.0,0.000102996826171875,1000.0
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,7,24,1,10,4,24.0,0.0008528232574462891,1000.0
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,8,28,1,7,4,12.0,9.584426879882812e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,9,32,3,5,4,4.0,2.6941299438476562e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,10,36,4,6,4,14.0,4.7206878662109375e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,11,40,5,8,4,16.0,0.0002079010009765625,720.0
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,12,44,5,7,4,12.0,0.00010991096496582031,720.0
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,13,48,5,9,4,48.0,0.0004260540008544922,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,14,52,6,12,4,56.0,0.005880117416381836,1440.0
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,15,56,6,10,4,44.0,0.0009081363677978516,1340.0
20260204_181530,AGG_ORACLE_FCFS,764,1,7640001,0.0,0.0,16,60,6,9,4,40.0,0.0004279613494873047,1480.0
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,1,0,0,1,1,0.0,1.2159347534179688e-5,0.0
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,2,4,0,1,1,0.0,2.86102294921875e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,3,8,0,2,2,0.0,9.059906005859375e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,4,12,0,3,3,0.0,1.0013580322265625e-5,0.0
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,5,16,0,1,1,0.0,2.1457672119140625e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,6,20,0,7,4,12.0,0.00010204315185546875,1000.0
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,7,24,1,10,4,24.0,0.0008990764617919922,1000.0
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,8,28,1,7,4,12.0,9.512901306152344e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,9,32,3,5,4,4.0,2.6941299438476562e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,10,36,4,6,4,14.0,4.696846008300781e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,11,40,5,8,4,16.0,0.00019693374633789062,720.0
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,12,44,5,7,4,22.0,0.00011301040649414062,1080.0
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,13,48,5,9,4,44.0,0.0004138946533203125,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,14,52,6,12,4,56.0,0.00561213493347168,1440.0
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,15,56,6,10,4,44.0,0.0008869171142578125,1340.0
20260204_181530,AGG_ORACLE_FCFS,744,1,7440001,0.0,0.0,16,60,6,9,4,40.0,0.0005099773406982422,1480.0
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,1,0,0,1,1,0.0,1.0013580322265625e-5,0.0
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,2,4,0,1,1,0.0,2.1457672119140625e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,3,8,0,2,2,0.0,9.059906005859375e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,4,12,0,3,3,0.0,1.1205673217773438e-5,0.0
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,5,16,0,1,1,0.0,3.0994415283203125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,6,20,0,7,4,12.0,0.00010704994201660156,1000.0
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,7,24,1,10,4,24.0,0.0008399486541748047,1000.0
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,8,28,1,7,4,12.0,9.393692016601562e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,9,32,3,5,4,4.0,2.5987625122070312e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,10,36,4,6,4,14.0,4.601478576660156e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,11,40,5,8,4,16.0,0.0001850128173828125,720.0
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,12,44,5,7,4,12.0,9.703636169433594e-5,720.0
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,13,48,5,9,4,48.0,0.00041604042053222656,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,14,52,6,12,4,56.0,0.005934000015258789,1440.0
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,15,56,6,10,4,44.0,0.0008680820465087891,1340.0
20260204_181530,AGG_ORACLE_FCFS,855,1,8550001,0.0,0.0,16,60,6,9,4,40.0,0.0004570484161376953,1480.0
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,1,0,0,1,1,0.0,1.0013580322265625e-5,0.0
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,2,4,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,3,8,0,2,2,0.0,6.9141387939453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,4,12,0,3,3,0.0,8.106231689453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,5,16,0,1,1,0.0,1.1920928955078125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,6,20,0,7,4,12.0,0.0001049041748046875,1000.0
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,7,24,1,10,4,24.0,0.0010409355163574219,1000.0
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,8,28,1,7,4,12.0,9.894371032714844e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,9,32,3,5,4,4.0,2.6941299438476562e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,10,36,4,6,4,14.0,5.1975250244140625e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,11,40,5,8,4,16.0,0.000186920166015625,720.0
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,12,44,5,7,4,22.0,9.799003601074219e-5,1080.0
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,13,48,5,9,4,44.0,0.0004010200500488281,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,14,52,6,12,4,56.0,0.005517005920410156,1440.0
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,15,56,6,10,4,44.0,0.0009629726409912109,1340.0
20260204_181530,AGG_ORACLE_FCFS,218,1,2180001,0.0,0.0,16,60,6,9,4,40.0,0.0005619525909423828,1480.0
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,1,0,0,1,1,0.0,7.867813110351562e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,2,4,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,3,8,0,2,2,0.0,8.106231689453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,4,12,0,3,3,0.0,6.9141387939453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,5,16,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,6,20,0,7,4,12.0,0.00010395050048828125,1000.0
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,7,24,1,10,4,24.0,0.000843048095703125,1000.0
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,8,28,1,7,4,12.0,9.298324584960938e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,9,32,3,5,4,4.0,2.6941299438476562e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,10,36,4,6,4,14.0,4.696846008300781e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,11,40,5,8,4,16.0,0.00018715858459472656,720.0
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,12,44,5,7,4,22.0,9.799003601074219e-5,1080.0
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,13,48,5,9,4,44.0,0.00040793418884277344,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,14,52,6,12,4,56.0,0.005823850631713867,1440.0
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,15,56,6,10,4,44.0,0.0009410381317138672,1340.0
20260204_181530,AGG_ORACLE_FCFS,321,1,3210001,0.0,0.0,16,60,6,9,4,40.0,0.0004520416259765625,1480.0
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,1,0,0,1,1,0.0,8.821487426757812e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,2,4,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,3,8,0,2,2,0.0,7.152557373046875e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,4,12,0,3,3,0.0,7.152557373046875e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,6,20,0,7,4,12.0,0.00010013580322265625,1000.0
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,7,24,1,10,4,24.0,0.0008931159973144531,1000.0
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,8,28,1,7,4,12.0,0.00011706352233886719,1000.0
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,9,32,3,5,4,4.0,3.0994415283203125e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,10,36,4,6,4,14.0,5.0067901611328125e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,11,40,5,8,4,16.0,0.0002079010009765625,720.0
