mc,solver,status,n_backlog_total,n_airlines,Q0_runway,B0_total,t_epoch,lateness_mean,lateness_std,coord_sigma,real_sigma,obj,fairness_gap,n_pushed,n_dev,dev_rate,solver_time_sec,wall_ms,num_pne
4,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,36.0,4.0,4,0,0.0,0.165863037109375,165.86589813232422,1
5,GREEDY_CENTRALIZED,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005130767822265625,0.5171298980712891,
5,AGG_ORACLE_FCFS,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005249977111816406,0.5259513854980469,
5,CE_FULL,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,201.30760192871094,201307.60407447815,
5,CE_NAIVE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,1.2818660736083984,1281.8708419799805,28
5,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,0.8251631259918213,825.1659870147705,28
6,GREEDY_CENTRALIZED,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005550384521484375,0.5571842193603516,
6,AGG_ORACLE_FCFS,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,30.0,3.666666666666667,4,0,0.0,0.0005648136138916016,0.5669593811035156,
6,CE_FULL,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,270.19058299064636,270190.5851364136,
6,CE_NAIVE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,0.6666666666666665,5,0,0.0,1.146723985671997,1146.7270851135254,24
6,RRCE_PNE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,0.7302830219268799,730.2861213684082,24
7,GREEDY_CENTRALIZED,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005931854248046875,0.5950927734375,
7,AGG_ORACLE_FCFS,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0007309913635253906,0.7319450378417969,
7,CE_FULL,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,266.6802740097046,266680.2749633789,
7,CE_NAIVE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,2.312440872192383,2312.4449253082275,60
7,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,1.24708890914917,1247.0920085906982,60
8,GREEDY_CENTRALIZED,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005609989166259766,0.5629062652587891,
8,AGG_ORACLE_FCFS,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005438327789306641,0.5459785461425781,
8,CE_FULL,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,264.9193060398102,264919.3079471588,
8,CE_NAIVE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,0.6720139980316162,672.0190048217773,7
8,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,0.300656795501709,300.6610870361328,7
9,GREEDY_CENTRALIZED,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005249977111816406,0.5280971527099609,
9,AGG_ORACLE_FCFS,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005090236663818359,0.5109310150146484,
9,CE_FULL,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,3.0,4,0,0.0,484.15124583244324,484151.248216629,
9,CE_NAIVE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,3.0,4,0,0.0,0.3144528865814209,314.4547939300537,3
9,RRCE_PNE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,3.0,4,0,0.0,0.1795198917388916,179.52299118041992,3
10,GREEDY_CENTRALIZED,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005619525909423828,0.5640983581542969,
10,AGG_ORACLE_FCFS,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005290508270263672,0.5309581756591797,
10,CE_FULL,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,278.90954303741455,278909.5649719238,
10,CE_NAIVE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,2.6666666666666665,5,0,0.0,0.7588479518890381,758.8510513305664,18
10,RRCE_PNE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,2.6666666666666665,5,0,0.0,0.3876359462738037,387.65406608581543,18
11,GREEDY_CENTRALIZED,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005679130554199219,0.5710124969482422,
11,AGG_ORACLE_FCFS,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005300045013427734,0.5309581756591797,
11,CE_FULL,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,284.4694571495056,284469.45905685425,
11,CE_NAIVE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,0.5375399589538574,537.5418663024902,7
11,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,0.32080602645874023,320.80912590026855,7
12,GREEDY_CENTRALIZED,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,3.0,4,0,0.0,0.0005550384521484375,0.5578994750976562,
12,AGG_ORACLE_FCFS,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,40.0,4.0,4,0,0.0,0.0005190372467041016,0.5199909210205078,
12,CE_FULL,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,418.16268706321716,418162.6880168915,
12,CE_NAIVE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,0.7145390510559082,714.5428657531738,12
12,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,0.3753960132598877,375.413179397583,12
13,GREEDY_CENTRALIZED,OK,9,3,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.05347299575805664,53.47585678100586,
13,AGG_ORACLE_FCFS,OK,9,3,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005590915679931641,0.5619525909423828,
13,CE_FULL,OK,9,3,3;4,9,0,0.0,10.0,0.0,0.0,20.0,3.0,4,0,0.0,499.7653648853302,499765.3670310974,
13,CE_NAIVE,OK,9,3,3;4,9,0,0.0,10.0,0.0,0.0,25.0,1.6666666666666665,5,0,0.0,0.6214101314544678,621.412992477417,12
13,RRCE_PNE,OK,9,3,3;4,9,0,0.0,10.0,0.0,0.0,25.0,3.0,5,0,0.0,0.3333909511566162,333.39500427246094,12
14,GREEDY_CENTRALIZED,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,2.666666666666667,4,0,0.0,0.0006039142608642578,0.6058216094970703,
14,AGG_ORACLE_FCFS,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,32.0,4.0,4,0,0.0,0.0005970001220703125,0.5991458892822266,
14,CE_FULL,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,253.3914279937744,253391.43013954163,
14,CE_NAIVE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,2.6666666666666665,5,0,0.0,0.6071929931640625,607.1970462799072,8
14,RRCE_PNE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,0.3290419578552246,329.04505729675293,8
15,GREEDY_CENTRALIZED,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0006358623504638672,0.6389617919921875,
15,AGG_ORACLE_FCFS,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0007238388061523438,0.7271766662597656,
15,CE_FULL,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,429.4930429458618,429493.045091629,
15,CE_NAIVE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,0.5798649787902832,579.8678398132324,4
15,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,0.3130359649658203,313.04001808166504,4
16,GREEDY_CENTRALIZED,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0004949569702148438,0.4978179931640625,
16,AGG_ORACLE_FCFS,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0006570816040039062,0.6580352783203125,
16,CE_FULL,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,301.1893379688263,301189.3398761749,
16,CE_NAIVE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,1.5802299976348877,1580.2462100982666,28
16,RRCE_PNE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,0.9282450675964355,928.2479286193848,28
17,GREEDY_CENTRALIZED,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0006358623504638672,0.6439685821533203,
17,AGG_ORACLE_FCFS,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,30.0,4.0,4,0,0.0,0.0006220340728759766,0.6229877471923828,
17,CE_FULL,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,939.0126481056213,939012.65001297,
17,CE_NAIVE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,40.0,0.7999999999999998,4,0,0.0,0.3670170307159424,367.0201301574707,1
17,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,40.0,0.7999999999999998,4,0,0.0,0.2034299373626709,203.43303680419922,1
18,GREEDY_CENTRALIZED,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.000514984130859375,0.518798828125,
18,AGG_ORACLE_FCFS,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,32.0,6.0,4,0,0.0,0.0005359649658203125,0.5371570587158203,
18,CE_FULL,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,524.4833850860596,524483.3860397339,
18,CE_NAIVE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,3.0,4,0,0.0,0.4305710792541504,430.5739402770996,2
18,RRCE_PNE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,3.0,4,0,0.0,0.20501494407653809,205.0178050994873,2
19,GREEDY_CENTRALIZED,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005638599395751953,0.5660057067871094,
19,AGG_ORACLE_FCFS,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005218982696533203,0.5228519439697266,
19,CE_FULL,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,342.024395942688,342024.3971347809,
19,CE_NAIVE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,2.230656862258911,2230.660915374756,42
19,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,1.3391649723052979,1339.1690254211426,42
20,GREEDY_CENTRALIZED,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005879402160644531,0.5910396575927734,
20,AGG_ORACLE_FCFS,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0006151199340820312,0.6160736083984375,
20,CE_FULL,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,322.6644358634949,322664.4380092621,
20,CE_NAIVE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,1.477510929107666,1477.5140285491943,20
20,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,0.9484851360321045,948.4879970550537,20
21,GREEDY_CENTRALIZED,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,24.0,4.0,3,0,0.0,0.0006060600280761719,0.6082057952880859,
21,AGG_ORACLE_FCFS,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,24.0,4.0,3,0,0.0,0.0006129741668701172,0.6160736083984375,
21,CE_FULL,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,24.0,4.0,3,0,0.0,217.65713596343994,217657.13691711426,
21,CE_NAIVE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,24.0,4.0,3,0,0.0,0.7672278881072998,767.2319412231445,11
21,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,24.0,4.0,3,0,0.0,0.4160118103027344,416.0139560699463,11
22,GREEDY_CENTRALIZED,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005791187286376953,0.5810260772705078,
22,AGG_ORACLE_FCFS,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005679130554199219,0.5688667297363281,
22,CE_FULL,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,297.44718194007874,297447.18384742737,
22,CE_NAIVE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,2.4047391414642334,2404.742956161499,43
22,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,1.544449806213379,1544.4529056549072,43
23,GREEDY_CENTRALIZED,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005688667297363281,0.5719661712646484,
23,AGG_ORACLE_FCFS,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005640983581542969,0.5660057067871094,
23,CE_FULL,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,303.2949800491333,303294.98195648193,
23,CE_NAIVE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,1.1122500896453857,1112.253189086914,15
23,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,0.5134739875793457,513.4780406951904,15
24,GREEDY_CENTRALIZED,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005550384521484375,0.5581378936767578,
24,AGG_ORACLE_FCFS,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0006089210510253906,0.6098747253417969,
24,CE_FULL,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,2.6666666666666665,4,0,0.0,307.38401103019714,307384.01317596436,
24,CE_NAIVE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,2.3248960971832275,2324.899911880493,42
24,RRCE_PNE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,1.3777410984039307,1377.7430057525635,42
25,GREEDY_CENTRALIZED,OK,9,3,3;4,9,0,0.0,10.0,0.0,0.0,20.0,2.666666666666667,4,0,0.0,0.0007789134979248047,0.782012939453125,
25,AGG_ORACLE_FCFS,OK,9,3,3;4,9,0,0.0,10.0,0.0,0.0,20.0,2.666666666666667,4,0,0.0,0.0006918907165527344,0.6928443908691406,
25,CE_FULL,OK,9,3,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,413.15582609176636,413155.8270454407,
25,CE_NAIVE,OK,9,3,3;4,9,0,0.0,10.0,0.0,0.0,20.0,1.3333333333333333,4,0,0.0,0.63686203956604,636.8691921234131,6
25,RRCE_PNE,OK,9,3,3;4,9,0,0.0,10.0,0.0,0.0,20.0,1.3333333333333333,4,0,0.0,0.34731602668762207,347.3200798034668,6
26,GREEDY_CENTRALIZED,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005218982696533203,0.5240440368652344,
26,AGG_ORACLE_FCFS,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005447864532470703,0.5459785461425781,
26,CE_FULL,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,444.40712213516235,444407.12213516235,
26,CE_NAIVE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.22789907455444336,227.90193557739258,3
26,RRCE_PNE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.3546299934387207,354.6338081359863,3
27,GREEDY_CENTRALIZED,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005631446838378906,0.5660057067871094,
27,AGG_ORACLE_FCFS,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.000537872314453125,0.5390644073486328,
27,CE_FULL,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,255.52840280532837,255528.40518951416,
27,CE_NAIVE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,0.8566110134124756,856.6150665283203,11
27,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,2.6666666666666665,5,0,0.0,0.49273681640625,492.74301528930664,11
28,GREEDY_CENTRALIZED,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,24.0,4.0,3,0,0.0,0.0005450248718261719,0.5471706390380859,
28,AGG_ORACLE_FCFS,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,40.0,4.0,3,0,0.0,0.0005970001220703125,0.598907470703125,
28,CE_FULL,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,36.0,4.0,4,0,0.0,438.88672399520874,438886.72494888306,
28,CE_NAIVE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,36.0,4.0,4,0,0.0,0.40370798110961914,403.71012687683105,1
28,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,36.0,4.0,4,0,0.0,0.23844599723815918,238.4500503540039,1
29,GREEDY_CENTRALIZED,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0006098747253417969,0.6260871887207031,
29,AGG_ORACLE_FCFS,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005919933319091797,0.5931854248046875,
29,CE_FULL,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,274.1005508899689,274100.55208206177,
29,CE_NAIVE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,2.5324928760528564,2532.5100421905518,40
29,RRCE_PNE,OK,9,5,3;4,9,0,0.0,10.0,0.0,0.0,25.0,4.0,5,0,0.0,1.644287109375,1644.2899703979492,40
30,GREEDY_CENTRALIZED,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0006270408630371094,0.6299018859863281,
30,AGG_ORACLE_FCFS,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0006341934204101562,0.6351470947265625,
30,CE_FULL,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,3.2,4,0,0.0,1041.2367379665375,1.041236741065979e6,
30,CE_NAIVE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,3.2,5,0,0.0,0.4809541702270508,480.9579849243164,1
30,RRCE_PNE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,3.2,5,0,0.0,0.2280738353729248,228.07812690734863,1
31,GREEDY_CENTRALIZED,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,24.0,4.0,3,0,0.0,0.0005118846893310547,0.5140304565429688,
31,AGG_ORACLE_FCFS,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,40.0,4.0,3,0,0.0,0.0004990100860595703,0.49996376037597656,
31,CE_FULL,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,24.0,4.0,3,0,0.0,377.67203998565674,377672.0418930054,
31,CE_NAIVE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,36.0,4.0,4,0,0.0,0.3880269527435303,388.0290985107422,1
31,RRCE_PNE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,36.0,4.0,4,0,0.0,0.2299809455871582,229.99811172485352,1
32,GREEDY_CENTRALIZED,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005509853363037109,0.5538463592529297,
32,AGG_ORACLE_FCFS,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,34.0,4.666666666666667,4,0,0.0,0.0005509853363037109,0.553131103515625,
32,CE_FULL,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,3.0,4,0,0.0,522.9769940376282,522976.9959449768,
32,CE_NAIVE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,3.0,4,0,0.0,0.4954719543457031,495.47481536865234,3
32,RRCE_PNE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,3.0,4,0,0.0,0.2506859302520752,250.68998336791992,3
33,GREEDY_CENTRALIZED,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005419254302978516,0.5450248718261719,
33,AGG_ORACLE_FCFS,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,44.0,1.333333333333333,4,0,0.0,0.0006129741668701172,0.6139278411865234,
33,CE_FULL,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,2.6666666666666665,5,0,0.0,356.82003378868103,356820.03712654114,
33,CE_NAIVE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,2.6666666666666665,5,0,0.0,0.7671129703521729,767.1189308166504,7
33,RRCE_PNE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,2.6666666666666665,5,0,0.0,0.42975378036499023,429.75687980651855,7
34,GREEDY_CENTRALIZED,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.00047707557678222656,0.47898292541503906,
34,AGG_ORACLE_FCFS,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.00048804283142089844,0.48995018005371094,
34,CE_FULL,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,3.0,4,0,0.0,457.79293394088745,457792.93608665466,
34,CE_NAIVE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,3.0,5,0,0.0,0.5205988883972168,520.6038951873779,3
34,RRCE_PNE,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,25.0,3.0,5,0,0.0,0.2670249938964844,267.02880859375,3
35,GREEDY_CENTRALIZED,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005347728729248047,0.5390644073486328,
35,AGG_ORACLE_FCFS,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,0.0005371570587158203,0.5390644073486328,
35,CE_FULL,OK,9,4,3;4,9,0,0.0,10.0,0.0,0.0,20.0,4.0,4,0,0.0,319.9386579990387,319938.6599063873,
