mc,solver,status,n_backlog_total,n_airlines,Q0_runway,B0_total,t_epoch,lateness_mean,lateness_std,coord_sigma,real_sigma,obj,fairness_gap,n_pushed,n_dev,dev_rate,solver_time_sec,wall_ms,num_pne
35,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,6.4849853515625e-5,0.06604194641113281,
35,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,16.0,2.0,5,2,0.3333333333333333,16.382766008377075,16382.766962051392,
35,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.0,4,0,0.0,0.2154371738433838,215.4390811920166,4
35,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,24.0,0.0,0,0,0.0,0.0001430511474609375,0.14495849609375,0
36,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,6.985664367675781e-5,0.06985664367675781,
36,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,6.604194641113281e-5,0.06699562072753906,
36,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,9.316221952438354,9316.22290611267,
36,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.0,4,0,0.0,0.2259960174560547,225.999116897583,3
36,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.0,4,0,0.0,0.22587919235229492,225.88205337524414,3
37,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,9.202957153320312e-5,0.09489059448242188,
37,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,0.00010895729064941406,0.10991096496582031,
37,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,9.186453104019165,9186.454057693481,
37,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.0,4,2,0.3333333333333333,0.2375788688659668,237.58316040039062,4
37,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,0.22021889686584473,220.22318840026855,2
38,GREEDY_CENTRALIZED,OK,6,5,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,0.0001227855682373047,0.12493133544921875,
38,AGG_ORACLE_FCFS,OK,6,5,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,0.00011706352233886719,0.11801719665527344,
38,CE_FULL,OK,6,5,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,9.229733943939209,9229.734897613525,
38,CE_NAIVE,OK,6,5,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,0.21770310401916504,217.70596504211426,1
38,RRCE_PNE,OK,6,5,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,0.21678781509399414,216.78996086120605,1
39,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,12.0,4.0,3,0,0.0,8.511543273925781e-5,0.08702278137207031,
39,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,12.0,4.0,3,0,0.0,7.200241088867188e-5,0.07295608520507812,
39,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,18.0,2.0,4,0,0.0,11.017138957977295,11017.141103744507,
39,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,18.0,2.0,4,0,0.0,0.21620702743530273,216.21012687683105,1
39,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,18.0,2.0,4,0,0.0,0.21614909172058105,216.15195274353027,1
40,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.0,4,0,0.0,0.0001220703125,0.1239776611328125,
40,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,16.0,3.3333333333333335,4,0,0.0,0.0001327991485595703,0.1468658447265625,
40,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.0,4,2,0.3333333333333333,11.28183102607727,11281.831979751587,
40,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.0,4,2,0.3333333333333333,0.24269509315490723,242.69700050354004,6
40,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,24.0,0.0,0,0,0.0,0.00016307830810546875,0.17905235290527344,0
41,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,8.0108642578125e-5,0.080108642578125,
41,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,6.008148193359375e-5,0.06103515625,
41,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,10.0,2.0,5,1,0.16666666666666666,9.251328945159912,9251.328945159912,
41,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,10.0,2.0,5,0,0.0,0.3707089424133301,370.7129955291748,4
41,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,10.0,4.0,5,0,0.0,0.3655691146850586,365.5719757080078,4
42,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,0.00010204315185546875,0.10395050048828125,
42,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,7.915496826171875e-5,0.07915496826171875,
42,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.6666666666666665,4,1,0.16666666666666666,11.02548098564148,11025.48098564148,
42,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.6666666666666665,4,2,0.3333333333333333,0.21388983726501465,213.89389038085938,2
42,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,24.0,0.0,0,0,0.0,0.00014400482177734375,0.1461505889892578,0
43,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,12.0,4.0,3,0,0.0,6.818771362304688e-5,0.06914138793945312,
43,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,22.0,4.0,3,0,0.0,5.698204040527344e-5,0.05793571472167969,
43,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,18.0,2.0,4,1,0.16666666666666666,11.273850917816162,11273.852109909058,
43,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,18.0,2.0,4,1,0.16666666666666666,0.24303603172302246,243.03913116455078,4
43,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,24.0,0.0,0,0,0.0,0.0001518726348876953,0.15592575073242188,0
44,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,9.298324584960938e-5,0.09393692016601562,
44,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,7.486343383789062e-5,0.07486343383789062,
44,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.0,4,0,0.0,16.60822296142578,16608.224153518677,
44,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.0,4,0,0.0,0.19130182266235352,191.30611419677734,1
44,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.0,4,0,0.0,0.19049382209777832,190.49715995788574,1
45,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,12.0,4.0,3,0,0.0,6.580352783203125e-5,0.06890296936035156,
45,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,12.0,4.0,3,0,0.0,6.008148193359375e-5,0.06008148193359375,
45,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,12.0,4.0,3,0,0.0,11.001323938369751,11001.32703781128,
45,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,12.0,2.6666666666666665,3,2,0.3333333333333333,0.22979187965393066,229.79378700256348,4
45,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,12.0,4.0,3,0,0.0,0.19654107093811035,196.54393196105957,1
46,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,9.799003601074219e-5,0.09989738464355469,
46,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,8.821487426757812e-5,0.08821487426757812,
46,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,10.0,1.3333333333333335,5,0,0.0,11.470860004425049,11470.87287902832,
46,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,10.0,1.3333333333333335,5,0,0.0,0.22566914558410645,225.67200660705566,3
46,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,10.0,1.3333333333333335,5,0,0.0,0.22432494163513184,224.32780265808105,3
47,GREEDY_CENTRALIZED,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.6666666666666665,4,0,0.0,7.104873657226562e-5,0.07414817810058594,
47,AGG_ORACLE_FCFS,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,16.0,4.0,4,0,0.0,8.487701416015625e-5,0.0858306884765625,
47,CE_FULL,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.0,4,0,0.0,12.955893993377686,12955.896139144897,
47,CE_NAIVE,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.0,4,0,0.0,0.21453094482421875,214.53404426574707,3
47,RRCE_PNE,OK,6,3,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.0,4,0,0.0,0.21403884887695312,214.04099464416504,3
48,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,0.0001220703125,0.1239776611328125,
48,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,8.988380432128906e-5,0.08988380432128906,
48,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,10.0,1.3333333333333335,5,3,0.5,10.886482954025269,10886.483907699585,
48,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,2.6666666666666665,4,0,0.0,0.20914697647094727,209.14912223815918,1
48,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,24.0,0.0,0,0,0.0,0.00021791458129882812,0.2200603485107422,0
49,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,0.00013685226440429688,0.1380443572998047,
49,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,0.00011205673217773438,0.11301040649414062,
49,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,10.0,1.3333333333333335,5,2,0.3333333333333333,10.766584873199463,10766.58582687378,
49,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,10.0,1.3333333333333335,5,0,0.0,0.21564102172851562,215.64316749572754,1
49,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,10.0,1.3333333333333335,5,0,0.0,0.21611809730529785,216.12095832824707,1
50,GREEDY_CENTRALIZED,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,9.393692016601562e-5,0.09608268737792969,
50,AGG_ORACLE_FCFS,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,18.0,4.0,4,0,0.0,8.893013000488281e-5,0.08988380432128906,
50,CE_FULL,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,9.652297019958496,9652.297019958496,
50,CE_NAIVE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,0.20376086235046387,203.76300811767578,1
50,RRCE_PNE,OK,6,4,3;4,6,0,0.0,10.0,15.0,15.0,8.0,4.0,4,0,0.0,0.20257306098937988,202.5759220123291,1
