mc,solver,status,n_backlog_total,n_airlines,Q0_runway,B0_total,t_epoch,lateness_mean,lateness_std,coord_sigma,real_sigma,obj,fairness_gap,n_pushed,n_dev,dev_rate,solver_time_sec,wall_ms,num_pne
35,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.0005910396575927734,0.5929470062255859,
35,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,22.0,3.0,4,0,0.0,0.000247955322265625,0.24890899658203125,
35,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,75.33053398132324,75330.53588867188,
35,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,0.6666666666666667,4,0,0.0,0.8464100360870361,846.4150428771973,5
35,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.8414239883422852,841.4280414581299,5
36,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00057220458984375,0.5750656127929688,
36,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003669261932373047,0.3688335418701172,
36,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,61.484066009521484,61484.06791687012,
36,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.821213960647583,821.2180137634277,1
36,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.7657191753387451,765.7229900360107,1
37,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0005311965942382812,0.5340576171875,
37,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,20.0,2.666666666666667,4,0,0.0,0.00021505355834960938,0.21600723266601562,
37,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,40.0,2.666666666666667,6,2,1.0,82.10541105270386,82105.41296005249,
37,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.6666666666666665,5,0,0.0,0.8210091590881348,821.0129737854004,3
37,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,1.3333333333333335,5,0,0.0,0.8980119228363037,898.015022277832,3
38,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.000244140625,0.2460479736328125,
38,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00020313262939453125,0.2040863037109375,
38,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,25.0,3.0,5,3,1.0,72.01417803764343,72014.17899131775,
38,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.4909172058105469,1490.920066833496,7
38,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.4568259716033936,1456.8312168121338,7
39,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0007719993591308594,0.7739067077636719,
39,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00028586387634277344,0.28586387634277344,
39,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,2,1.0,57.89727306365967,57897.274017333984,
39,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.9253230094909668,925.325870513916,4
39,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,2,1.0,0.8340730667114258,834.0749740600586,4
40,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.0006718635559082031,0.6749629974365234,
40,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,28.0,4.0,3,0,0.0,0.00017309188842773438,0.17499923706054688,
40,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,24.0,4.0,4,0,0.0,62.01494002342224,62014.94097709656,
40,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,24.0,4.0,4,0,0.0,1.6251859664916992,1625.190019607544,2
40,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,24.0,4.0,4,0,0.0,1.4375901222229004,1437.5920295715332,2
41,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003979206085205078,0.4000663757324219,
41,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003561973571777344,0.3571510314941406,
41,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,79.0,4.0,7,2,1.0,61.02130889892578,61021.30889892578,
41,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.6836771965026855,1683.6810111999512,7
41,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.748340129852295,1748.3429908752441,7
42,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00014495849609375,0.14710426330566406,
42,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0004298686981201172,0.43082237243652344,
42,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,40.0,6.0,6,1,1.0,56.85447812080383,56854.47907447815,
42,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.6932988166809082,1693.3019161224365,6
42,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.739670991897583,1739.673137664795,6
43,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0005781650543212891,0.5800724029541016,
43,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00041103363037109375,0.41294097900390625,
43,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,2,1.0,71.31508803367615,71315.08994102478,
43,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.3540689945220947,1354.072093963623,4
43,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.3172149658203125,1317.2180652618408,4
44,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.0002338886260986328,0.3039836883544922,
44,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,22.0,4.0,4,0,0.0,0.0004220008850097656,0.4239082336425781,
44,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,71.1525628566742,71152.5650024414,
44,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,2,1.0,0.9146249294281006,914.6299362182617,4
44,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,2,1.0,0.94234299659729,942.3458576202393,4
45,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00014710426330566406,0.1499652862548828,
45,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,22.0,4.0,4,0,0.0,0.00013780593872070312,0.13899803161621094,
45,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,71.67947292327881,71679.47292327881,
45,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.7563750743865967,756.378173828125,2
45,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.7513258457183838,751.3279914855957,2
46,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001659393310546875,0.1678466796875,
46,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00015020370483398438,0.15115737915039062,
46,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,55.540756940841675,55540.75813293457,
46,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,2,1.0,0.9482390880584717,948.2440948486328,3
46,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,2,1.0,0.8499829769134521,849.9860763549805,3
47,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.0005869865417480469,0.5910396575927734,
47,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.0005300045013427734,0.5321502685546875,
47,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,73.4069561958313,73406.95810317993,
47,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,0.7459750175476074,745.9800243377686,1
47,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,24.0,5.0,4,0,0.0,0.7106919288635254,710.6959819793701,1
48,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,2.666666666666667,2,0,0.0,0.00016307830810546875,0.16617774963378906,
48,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,2.666666666666667,2,0,0.0,0.0001690387725830078,0.16999244689941406,
48,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,30.0,4.0,3,1,1.0,70.9208619594574,70920.86482048035,
48,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,30.0,4.0,3,1,1.0,1.268263816833496,1268.2671546936035,4
48,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.0,2,0,0.0,1.4484400749206543,1448.4431743621826,4
49,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00023889541625976562,0.24199485778808594,
49,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0002548694610595703,0.25582313537597656,
49,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,93.0,3.0,7,2,1.0,59.997331857681274,59997.33281135559,
49,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,25.0,1.0,5,0,0.0,0.8174221515655518,817.425012588501,1
49,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,25.0,1.0,5,0,0.0,0.877633810043335,877.6369094848633,1
50,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0002028942108154297,0.20599365234375,
50,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,28.0,0.0,4,0,0.0,0.00017905235290527344,0.1800060272216797,
50,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,1,1.0,61.566827058792114,61566.82896614075,
50,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.4941699504852295,1494.1730499267578,6
50,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,2,1.0,1.4659900665283203,1465.9919738769531,6
51,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0011630058288574219,1.1658668518066406,
51,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003001689910888672,0.30112266540527344,
51,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.6666666666666665,5,1,1.0,80.85629296302795,80856.29606246948,
51,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.6666666666666665,5,0,0.0,1.4555809497833252,1455.6078910827637,6
51,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.6666666666666665,5,0,0.0,1.3953158855438232,1395.317792892456,6
52,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0005738735198974609,0.576019287109375,
52,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0002238750457763672,0.22602081298828125,
52,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,60.171618938446045,60171.62108421326,
52,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.8756129741668701,875.615119934082,4
52,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.8640961647033691,864.0999794006348,4
53,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00011706352233886719,0.11897087097167969,
53,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0002598762512207031,0.2608299255371094,
53,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,38.0,2.0,6,2,1.0,73.00695490837097,73006.9568157196,
53,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,2,1.0,1.395395040512085,1395.3988552093506,6
53,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.6666666666666665,5,0,0.0,1.4216949939727783,1421.6980934143066,6
54,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0006170272827148438,0.6189346313476562,
54,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.0,4,0,0.0,0.00017189979553222656,0.1728534698486328,
54,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,3,1.0,69.06441187858582,69064.41402435303,
54,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.6666666666666665,5,0,0.0,1.5693278312683105,1569.3352222442627,6
54,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.6666666666666665,5,0,0.0,1.5069830417633057,1506.9859027862549,6
55,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0004260540008544922,0.4279613494873047,
55,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,22.0,5.0,4,0,0.0,0.0003941059112548828,0.3960132598876953,
55,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,74.13645911216736,74136.46101951599,
55,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.7742829322814941,774.2860317230225,1
55,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.7716410160064697,771.6450691223145,1
56,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00021004676818847656,0.2129077911376953,
56,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.666666666666667,4,0,0.0,0.0003600120544433594,0.3609657287597656,
56,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,1,1.0,69.28124904632568,69281.25190734863,
56,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.6666666666666665,5,0,0.0,1.4853758811950684,1485.3789806365967,6
56,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,2,1.0,1.4257848262786865,1425.7888793945312,6
57,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.00043082237243652344,0.4329681396484375,
57,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,16.0,4.0,3,0,0.0,0.00030612945556640625,0.30612945556640625,
57,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,24.0,6.0,4,0,0.0,68.82831120491028,68828.3121585846,
57,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,24.0,6.0,4,0,0.0,0.8847038745880127,884.7088813781738,1
57,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,24.0,6.0,4,0,0.0,0.7940881252288818,794.0919399261475,1
58,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003521442413330078,0.35500526428222656,
58,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001690387725830078,0.16999244689941406,
58,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,79.0,4.0,7,2,1.0,61.29604411125183,61296.046018600464,
58,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.6922740936279297,1692.277193069458,7
58,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.664933204650879,1664.9351119995117,7
59,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00024390220642089844,0.2460479736328125,
59,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0005841255187988281,0.5850791931152344,
59,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,1,1.0,63.22336983680725,63223.36983680725,
59,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.3522310256958008,1352.23388671875,4
59,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.346876859664917,1346.8799591064453,4
60,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00030303001403808594,0.30493736267089844,
60,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00015807151794433594,0.15807151794433594,
60,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,38.0,3.0,6,1,1.0,71.02409791946411,71024.10006523132,
60,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.8056249618530273,1805.6299686431885,12
60,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.765449047088623,1765.4531002044678,12
61,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0002319812774658203,0.23412704467773438,
61,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,18.0,4.0,4,0,0.0,0.00019693374633789062,0.19788742065429688,
61,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,40.0,2.0,6,2,1.0,68.46054291725159,68460.5438709259,
61,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.4617071151733398,1461.712121963501,6
61,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.476168155670166,1476.1719703674316,6
62,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.0013909339904785156,1.3928413391113281,
62,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,22.0,2.0,4,0,0.0,0.00013494491577148438,0.13685226440429688,
62,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,76.18689703941345,76186.89918518066,
62,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.893474817276001,893.4810161590576,5
62,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.9344639778137207,934.467077255249,5
63,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0004038810729980469,0.4069805145263672,
63,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0007150173187255859,0.7159709930419922,
63,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,1,1.0,63.2475380897522,63247.53999710083,
63,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.4532780647277832,1453.2818794250488,6
63,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,2,1.0,1.5959351062774658,1595.937967300415,6
64,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0002701282501220703,0.2720355987548828,
64,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,20.0,4.0,4,0,0.0,0.0001251697540283203,0.12612342834472656,
64,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,73.0418541431427,73041.85509681702,
64,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.3892319202423096,1389.2371654510498,4
64,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.0,5,0,0.0,1.4117040634155273,1411.708116531372,4
65,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0010409355163574219,1.043081283569336,
65,AGG_ORACLE_FCFS,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0001430511474609375,0.14400482177734375,
65,CE_FULL,MCP_Solved,7,5,3;4,7,0,0.0,10.0,20.0,20.0,77.0,0.0,7,2,1.0,67.73906803131104,67739.06993865967,
65,CE_NAIVE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.79305100440979,1793.0560111999512,8
65,RRCE_PNE,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.987093210220337,1987.0970249176025,8
66,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0003299713134765625,0.33283233642578125,
66,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0002529621124267578,0.2551078796386719,
66,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,38.0,3.0,6,1,1.0,78.0278651714325,78027.86612510681,
66,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.839879035949707,1839.8830890655518,9
66,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,1.892223834991455,1892.2271728515625,9
67,GREEDY_CENTRALIZED,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00125885009765625,1.3279914855957031,
67,AGG_ORACLE_FCFS,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,20.0,3.0,4,0,0.0,0.0003590583801269531,0.3609657287597656,
67,CE_FULL,MCP_Solved,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,80.05762791633606,80057.63077735901,
67,CE_NAIVE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,2.6666666666666665,4,0,0.0,0.8341059684753418,834.1128826141357,2
67,RRCE_PNE,OK,7,3,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.8612899780273438,861.2918853759766,2
68,GREEDY_CENTRALIZED,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00043511390686035156,0.43702125549316406,
68,AGG_ORACLE_FCFS,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.00028395652770996094,0.2849102020263672,
68,CE_FULL,MCP_Solved,7,4,3;4,7,0,0.0,10.0,20.0,20.0,40.0,2.666666666666667,6,3,1.0,73.51730990409851,73517.31181144714,
68,CE_NAIVE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,4.0,5,0,0.0,0.9493768215179443,949.3799209594727,3
68,RRCE_PNE,OK,7,4,3;4,7,0,0.0,10.0,20.0,20.0,15.0,2.6666666666666665,5,0,0.0,0.9722158908843994,972.2189903259277,3
69,GREEDY_CENTRALIZED,OK,7,5,3;4,7,0,0.0,10.0,20.0,20.0,12.0,4.0,4,0,0.0,0.0007870197296142578,0.7901191711425781,
